x y basis_0 basis_1 basis_2 basis_3
0.7755101919174194 0.30612245202064514 -0.5555603815238186 -2.818536546804694 1.3306153000835792 -1.0647266823712442
0.7755101919174194 0.3469387888908386 -0.5249366425631337 -2.919546623774636 1.2622125581561505 -1.0102229368741433
0.7755101919174194 0.3877551257610321 -0.492429011747447 -3.0112027585176975 1.1961005209669935 -0.9458898072399933
0.7755101919174194 0.4285714328289032 -0.45994502451250696 -3.093796660463255 1.1308089876769571 -0.87356572465076
0.7755101919174194 0.4693877696990967 -0.4286910766541041 -3.1687823210572788 1.0658708184482606 -0.7956532703869783
0.7755101919174194 0.5102040767669678 -0.3993409385763016 -3.237948579134752 1.0011925853133476 -0.7144931160834034
0.7755101919174194 0.5510204434394836 -0.37220555918952414 -3.303171187257391 0.9367943494922457 -0.6322209457045318
0.7755101919174194 0.5918367505073547 -0.34735414970286627 -3.3664185215923794 0.8726832757063931 -0.5508158964692456
0.7755101919174194 0.6326530575752258 -0.3247094744192225 -3.429904044636203 0.8088375832026173 -0.4722412627394448
0.7755101919174194 0.6734694242477417 -0.3041048819179366 -3.4961665115969254 0.7451804661670991 -0.3985482811999219
0.7755101919174194 0.7142857313156128 -0.28532872632771955 -3.5681707196995944 0.6816101855554138 -0.33196028243121134
0.7755101919174194 0.7551020383834839 -0.2681534560956891 -3.6493382295446963 0.6180052276919668 -0.27491877670350107
0.7755101919174194 0.795918345451355 -0.25235323920210817 -3.7435705074945815 0.5542521033891745 -0.23010036084450292
0.7755101919174194 0.8367347121238708 -0.23771829260326172 -3.8552198454183895 0.4902576712683384 -0.2004072276609037
0.7755101919174194 0.8775510191917419 -0.22406176036403735 -3.9890510236534453 0.425968052624242 -0.18893262799311117
0.7755101919174194 0.918367326259613 -0.2112234393130734 -4.150227710613166 0.36137436320230165 -0.19895075198100187
0.7755101919174194 0.9591836929321289 -0.19907579740876713 -4.344255992137846 0.2965296219411613 -0.23386379753630138
0.7755101919174194 1.0 -0.18751996149526917 -4.576956190850154 0.23154301919554143 -0.2971846185585747
0.7948979139328003 -1.0 -0.46959166841295996 5.4930195834383255 0.14621143077961563 1.7982311857596045
0.7948979139328003 -0.9591836929321289 -0.46828120401657714 5.333868930102028 0.1465506779938579 1.7582509699037985
0.7948979139328003 -0.918367326259613 -0.4669351979830907 5.17314353449774 0.14720141028520572 1.7174251815633852
0.7948979139328003 -0.8775510191917419 -0.46555334523407055 5.011849034167426 0.14810825591860066 1.6765610221341376
0.7948979139328003 -0.8367347121238708 -0.4641361033871618 4.851119186943009 0.1491799964434506 1.6365685308397104
0.7948979139328003 -0.795918345451355 -0.46268270974628933 4.692221549896232 0.15028804130147932 1.5984568987260133
0.7948979139328003 -0.7551020383834839 -0.4611919439977328 4.536414186139041 0.1512589534051898 1.5632235184856995
0.7948979139328003 -0.7142857313156128 -0.45966289090620194 4.38483844354721 0.15187978801039037 1.53177731402792
0.7948979139328003 -0.6734694242477417 -0.4580917369913209 4.238334912741237 0.1519005333436354 1.504783315021072
0.7948979139328003 -0.6326530575752258 -0.45646826212568214 4.097248839924561 0.15104173756297712 1.4825294619187872
0.7948979139328003 -0.5918367505073547 -0.45476622956429935 3.961231127785368 0.14900045778735205 1.4647781168865777
0.7948979139328003 -0.5510204434394836 -0.45292691170938326 3.8291146434301027 0.14544080266524873 1.4506931685144764
0.7948979139328003 -0.5102040767669678 -0.4508304127379148 3.6989387308059207 0.13996449230620556 1.4388504077966715
0.7948979139328003 -0.4693877696990967 -0.4482563134841655 3.5681499423062633 0.13203748691837802 1.4274100302336734
0.7948979139328003 -0.4285714328289032 -0.4448462993320135 3.434103184454216 0.12086414195613315 1.4144641445184902
0.7948979139328003 -0.3877551257610321 -0.44007227951900063 3.2948921770097286 0.10517807685623382 1.398631962574072
0.7948979139328003 -0.3469387888908386 -0.4332519461362665 3.1504090170653853 0.08298972263695248 1.379847547409895
0.7948979139328003 -0.30612245202064514 -0.42366744963784697 3.0034773431943904 0.05140190198709149 1.3602052916858156
0.7948979139328003 -0.26530614495277405 -0.41089290053535876 2.8606338905938173 0.006888518411855671 1.3445925073366993
0.7948979139328003 -0.22448980808258057 -0.39557765826721436 2.7318034977220123 -0.052806483079152144 1.3404754932017795
0.7948979139328003 -0.18367348611354828 -0.3812138030832557 2.6284615611698428 -0.12176092000133565 1.3562635489319632
0.7948979139328003 -0.142857164144516 -0.3772023268062128 2.5591503133409788 -0.16774905270754914 1.3968053500951214
0.7948979139328003 -0.1020408347249031 -0.3921115096839287 2.485540441157127 -0.1397089891210186 1.432683904039493
0.7948979139328003 -0.06122450903058052 -0.3687321292736385 2.098103441013791 -0.2561080031745888 1.2591951660340328
0.7948979139328003 -0.020408183336257935 -0.21756576717197618 0.8881852231716039 -0.8440231203780257 0.5489637290111204
0.7948979139328003 0.020408183336257935 0.8144810031410259 -1.378586226473999 -1.7960243274435044 -1.0070636339823977
0.7948979139328003 0.06122450903058052 -0.7328775568903296 -2.449947271085648 2.6810329044313903 -1.4381855092597107
0.7948979139328003 0.1020408347249031 -0.7096787829106432 -2.429443159490006 2.3843037082924496 -1.3474641976328599
0.7948979139328003 0.142857164144516 -0.6741420270619045 -2.4713152581923623 2.001366212079276 -1.2676088269618049
0.7948979139328003 0.18367348611354828 -0.6543410640971672 -2.5301825850594923 1.746177562753715 -1.2038911651347348
0.7948979139328003 0.22448980808258057 -0.6399367860212237 -2.6232560950383004 1.600512679981577 -1.1611122599266537
0.7948979139328003 0.26530614495277405 -0.6192196725309742 -2.732970835554738 1.5018799083033656 -1.1238587437043748
0.7948979139328003 0.30612245202064514 -0.5913133858360311 -2.843571556388895 1.4214594036652812 -1.0810578056428284
0.7948979139328003 0.3469387888908386 -0.5587866863176174 -2.9468600663307143 1.3479196379390856 -1.028264311840914
0.7948979139328003 0.3877551257610321 -0.5243074848467302 -3.0401831072440473 1.2769004302021614 -0.9652901366950317
0.7948979139328003 0.4285714328289032 -0.48984399491499175 -3.1238153059291562 1.2068071355005117 -0.8939204253348265
0.7948979139328003 0.4693877696990967 -0.45665634297782276 -3.199233128330036 1.1371394252088152 -0.816538046178735
0.7948979139328003 0.5102040767669678 -0.42546009049296174 -3.268269677615706 1.0678103519745008 -0.7354929127865404
0.7948979139328003 0.5510204434394836 -0.39659051865506 -3.3328754851041253 0.9988412712876737 -0.6529635080858469
0.7948979139328003 0.5918367505073547 -0.37013045625788266 -3.3951142543783135 0.9302468269129776 -0.5709887547922534
0.7948979139328003 0.6326530575752258 -0.3460050065468465 -3.45726726216472 0.8619983414779853 -0.49158257155671947
0.7948979139328003 0.6734694242477417 -0.3240442408364004 -3.5219682195494784 0.7940158844340175 -0.4168636681620086
0.7948979139328003 0.7142857313156128 -0.30402712980395563 -3.592244183323203 0.7261765091737544 -0.3491061539018432
0.7948979139328003 0.7551020383834839 -0.28571479703876435 -3.671589424261441 0.6583508624428447 -0.2908011993117299
0.7948979139328003 0.795918345451355 -0.26886867120850866 -3.7639407066680235 0.5904062351242061 -0.24466070144806906
0.7948979139328003 0.8367347121238708 -0.25326512982394433 -3.8736903131052713 0.5222352396104526 -0.2136215907835748
0.7948979139328003 0.8775510191917419 -0.2387067871408135 -4.005637817706543 0.45377411450969873 -0.20080038472555373
0.7948979139328003 0.918367326259613 -0.2250231043167048 -4.164960920535634 0.3850088262141611 -0.20948552749608496
0.7948979139328003 0.9591836929321289 -0.21207679605808494 -4.357175585277844 0.31598940758637184 -0.24309269907304554
0.7948979139328003 1.0 -0.19976322046343853 -4.5881347557352115 0.24682599193958765 -0.3051596007201596
0.8142856955528259 -1.0 -0.4977784712769022 5.4997855211586 0.1545203850001684 1.8019856107613208
0.8142856955528259 -0.9591836929321289 -0.49639537984973003 5.341114747049289 0.1549080194672996 1.7622744926269718
0.8142856955528259 -0.918367326259613 -0.4949734602622442 5.1808847614215665 0.1556412245612222 1.7217001626397632
0.8142856955528259 -0.8775510191917419 -0.49351303608244734 5.02006829191032 0.15666677334550627 1.6810387605369215
0.8142856955528259 -0.8367347121238708 -0.4920132983903329 4.859799131741482 0.1578943903474226 1.6412049100875237
0.8142856955528259 -0.795918345451355 -0.49047408540189963 4.701314551828233 0.15919464836592567 1.6031815100391356
0.8142856955528259 -0.7551020383834839 -0.48889458819714093 4.5458590822585165 0.16039476208761982 1.5679575965058916
0.8142856955528259 -0.7142857313156128 -0.487273836072049 4.39454160336652 0.16128036771077348 1.5364185746804537
0.8142856955528259 -0.6734694242477417 -0.48560762264258983 4.248201151008146 0.16159649364932704 1.5092337999882233
0.8142856955528259 -0.6326530575752258 -0.4838854319486785 4.107143033642075 0.16106228287701185 1.4866678050215825
0.8142856955528259 -0.5918367505073547 -0.4820813785501059 3.9710178230473048 0.15936888973533314 1.4684950449797043
0.8142856955528259 -0.5510204434394836 -0.48013641128639506 3.8386517302376433 0.15617996528557399 1.4538861755926291
0.8142856955528259 -0.5102040767669678 -0.4779283832365593 3.7080615010421383 0.1510960648285078 1.441419538166194
0.8142856955528259 -0.4693877696990967 -0.47523645923881475 3.576712995937214 0.14358313937582068 1.4292956370969847
0.8142856955528259 -0.4285714328289032 -0.4717000227542485 3.441989962455409 0.1328458587770882 1.4156468505933049
0.8142856955528259 -0.3877551257610321 -0.46679214329060414 3.3020453985866425 0.1176169689500739 1.399175076244532
0.8142856955528259 -0.3469387888908386 -0.4598431968664727 3.1568909921911654 0.09591024771073364 1.3799305287615198
0.8142856955528259 -0.30612245202064514 -0.45016851358832355 3.009552287108818 0.06483671814773118 1.360185322914731
0.8142856955528259 -0.26530614495277405 -0.4374353037654686 2.866903086374691 0.020967530137369295 1.3450910240167673
0.8142856955528259 -0.22448980808258057 -0.4225387182771385 2.739476831110096 -0.037415785982233274 1.3425309084694845
0.8142856955528259 -0.18367348611354828 -0.40965682895708255 2.6401006930045696 -0.10211223740083142 1.3617466410335624
0.8142856955528259 -0.142857164144516 -0.4098493519186377 2.5800750824923853 -0.13369328337593345 1.4091454658230873
0.8142856955528259 -0.1020408347249031 -0.4325534715260346 2.5206350088432146 -0.0749653673335473 1.4547347013732406
0.8142856955528259 -0.06122450903058052 -0.4085707729563097 2.1305418354368157 -0.19984336404627356 1.280136979542931
0.8142856955528259 -0.020408183336257935 -0.2430730198994695 0.8965573755758669 -0.8561863350040113 0.5544636002796324
0.8142856955528259 0.020408183336257935 0.8537623253124309 -1.3852989767219697 -1.8725982060302755 -1.0115746459323418
0.8142856955528259 0.06122450903058052 -0.7896681957306981 -2.4778103458736496 2.8876586952936236 -1.4551311089204546
0.8142856955528259 0.1020408347249031 -0.7609639928668344 -2.445881714070538 2.5582430099527045 -1.3581731929060084
0.8142856955528259 0.142857164144516 -0.719328556562516 -2.4855419061284465 2.1396832074037064 -1.2769607253721915
0.8142856955528259 0.18367348611354828 -0.6956508208352545 -2.5456590493331532 1.8626857002702053 -1.2138649013472218
0.8142856955528259 0.22448980808258057 -0.6790169987408916 -2.641645009342028 1.7053688788074481 -1.1728077509802688
0.8142856955528259 0.26530614495277405 -0.6565290225592406 -2.754530600325893 1.5993201130868187 -1.1375862201341533
0.8142856955528259 0.30612245202064514 -0.6268546010395397 -2.8679767177808912 1.513091828934293 -1.09675408853046
0.8142856955528259 0.3469387888908386 -0.5924683822657784 -2.9735806950327515 1.43434249559418 -1.0456925990970234
0.8142856955528259 0.3877551257610321 -0.5560642316437168 -3.068620342299937 1.3583399310282545 -0.9841180187205651
0.8142856955528259 0.4285714328289032 -0.5196625077816748 -3.153347046065136 1.28336501843863 -0.9137507514989096
0.8142856955528259 0.4693877696990967 -0.4845757642822548 -3.2292561231299715 1.2088926069570647 -0.8369522707764787
0.8142856955528259 0.5102040767669678 -0.45155888529555455 -3.298234851256268 1.134837598198871 -0.7560889428038564
0.8142856955528259 0.5510204434394836 -0.42097361984849613 -3.3622954775531184 1.0612307311242972 -0.6733685982127753
0.8142856955528259 0.5918367505073547 -0.39291703834186364 -3.4235807623241783 0.9880956261975342 -0.5908798408264744
0.8142856955528259 0.6326530575752258 -0.36731973543909646 -3.4844659776890126 0.9153970145062971 -0.5107026337759777
0.8142856955528259 0.6734694242477417 -0.3440077933387897 -3.547652777363055 0.8430455912818644 -0.4350057705435262
0.8142856955528259 0.7142857313156128 -0.32275261124709687 -3.6162429027250766 0.7709090172111672 -0.3661174210597409
0.8142856955528259 0.7551020383834839 -0.303303262177991 -3.6937903364979263 0.6988329503569588 -0.3065816887286843
0.8142856955528259 0.795918345451355 -0.2854109223374621 -3.7842950417619647 0.6266763150700996 -0.25915578299732545
0.8142856955528259 0.8367347121238708 -0.2688387399475971 -3.892172530935767 0.5543145376695833 -0.2267938808113712
0.8142856955528259 0.8775510191917419 -0.25337736651070486 -4.0222564138812515 0.48167287394680613 -0.21264747007894869
0.8142856955528259 0.918367326259613 -0.2388472217853348 -4.179739476212205 0.40872964484559304 -0.22001739089851924
0.8142856955528259 0.9591836929321289 -0.2251017294663029 -4.370159485264708 0.3355301498863099 -0.2523372428157842
0.8142856955528259 1.0 -0.2120292585927075 -4.599361791116792 0.26218796143787415 -0.3131427367970474
0.8336734771728516 -1.0 -0.5259612426105775 5.506372072742209 0.16277721576337 1.8057255399136096
0.8336734771728516 -0.9591836929321289 -0.5245051030291847 5.348190237764641 0.16320820845130868 1.7662962773273705
0.8336734771728516 -0.918367326259613 -0.5230068903520646 5.188456253791173 0.16401803002963788 1.7259751437161412
0.8336734771728516 -0.8775510191917419 -0.5214662625215283 5.028118998420723 0.16515554287387602 1.6855308098934074
0.8336734771728516 -0.8367347121238708 -0.5198828774798869 4.8683062357177675 0.16653266712914672 1.6458640315487827
0.8336734771728516 -0.795918345451355 -0.5182570772848294 4.710241702019999 0.16802232836404585 1.6079436182674414
0.8336734771728516 -0.7551020383834839 -0.5165871516479115 4.555131581317141 0.16944905098419838 1.572740930829184
0.8336734771728516 -0.7142857313156128 -0.5148722454249111 4.404089450503648 0.17059545732834636 1.5411400802187813
0.8336734771728516 -0.6734694242477417 -0.5131087670100953 4.257912409403701 0.17120791162021476 1.5137806897572403
0.8336734771728516 -0.6326530575752258 -0.5112867967304879 4.116903103774263 0.1710016508338441 1.4909402717097038
0.8336734771728516 -0.5918367505073547 -0.5093789699709816 3.980690844224455 0.16966591555892307 1.4723824842000113
0.8336734771728516 -0.5510204434394836 -0.5073264528090959 3.8480869762940983 0.16686275279887752 1.4572768735405361
0.8336734771728516 -0.5102040767669678 -0.5050061044768483 3.7171214066273564 0.1621910999135423 1.444234580258744
0.8336734771728516 -0.4693877696990967 -0.5021976398226258 3.5852505339137224 0.15512316188903696 1.4314661687682388
0.8336734771728516 -0.4285714328289032 -0.498538648725102 3.449898484232108 0.14486553591609663 1.4171595961177559
0.8336734771728516 -0.3877551257610321 -0.4935073221799513 3.309280824949383 0.13015893661325606 1.40009197577875
0.8336734771728516 -0.3469387888908386 -0.48644776456882255 3.1635282430279403 0.10902438922173019 1.3804321887508877
0.8336734771728516 -0.30612245202064514 -0.4767175915520738 3.015872957845204 0.07860177837628157 1.3606290733832793
0.8336734771728516 -0.26530614495277405 -0.46408984785315965 2.8735275413904446 0.035605639975599956 1.34609767197054
0.8336734771728516 -0.22448980808258057 -0.4497432642678234 2.7476635098510087 -0.021013801027365275 1.3451631254093854
0.8336734771728516 -0.18367348611354828 -0.4386342567073598 2.6525305882282737 -0.08035961283923143 1.3679386245570981
0.8336734771728516 -0.142857164144516 -0.44370252548290523 2.6023443423530352 -0.09470448613612348 1.4224837248269182
0.8336734771728516 -0.1020408347249031 -0.47515609820251825 2.5573466775265388 -0.0010913350562447022 1.4778955222419654
0.8336734771728516 -0.06122450903058052 -0.4499430259581061 2.1630090736521197 -0.13846854404825137 1.3011637713013897
0.8336734771728516 -0.020408183336257935 -0.26915938036765397 0.9045584792384034 -0.8677286955018104 0.5597452945921759
0.8336734771728516 0.020408183336257935 0.892562938855832 -1.391543866826396 -1.9480689914541216 -1.0157816153514432
0.8336734771728516 0.06122450903058052 -0.8472485044690359 -2.504575804552587 3.097402836332037 -1.4713383082555538
0.8336734771728516 0.1020408347249031 -0.8126502243870704 -2.4612382568701605 2.7344438834440865 -1.3680767809136682
0.8336734771728516 0.142857164144516 -0.7645355347305838 -2.49881804003212 2.2794308784219908 -1.28555042646002
0.8336734771728516 0.18367348611354828 -0.7367666074351575 -2.560347079907956 1.9802826163583376 -1.2231487164715986
0.8336734771728516 0.22448980808258057 -0.7178203741079869 -2.659325938038535 1.8111816090725341 -1.1838422385224021
0.8336734771728516 0.26530614495277405 -0.6935541175462845 -2.775419266461199 1.697646505108068 -1.1506575005482205
0.8336734771728516 0.30612245202064514 -0.662144328210843 -2.8917317848697053 1.6055481565032181 -1.1117969489870774
0.8336734771728516 0.3469387888908386 -0.6259474415200827 -2.999680535101845 1.5215196328934866 -1.0624843815522667
0.8336734771728516 0.3877551257610321 -0.5876689627638854 -3.0964786308300063 1.440458117676755 -1.0023404308812616
0.8336734771728516 0.4285714328289032 -0.5493757755270678 -3.182359459344042 1.3605223143139966 -0.9330260288837877
0.8336734771728516 0.4693877696990967 -0.5124277301516145 -3.2588260024330964 1.2811639043300005 -0.8568712790475814
0.8336734771728516 0.5102040767669678 -0.47761959767754547 -3.3278126677328714 1.2023066088601553 -0.7762506982918893
0.8336734771728516 0.5510204434394836 -0.4453411528412943 -3.391396968081551 1.1239966056924544 -0.6934032676107762
0.8336734771728516 0.5918367505073547 -0.41570510365133373 -3.4517957931940373 1.0462568126920502 -0.6104642213436904
0.8336734771728516 0.6326530575752258 -0.38864526194487325 -3.511467806668179 0.969056444666947 -0.5295704978006057
0.8336734771728516 0.6734694242477417 -0.3639887175602041 -3.573192117816859 0.8922918581374262 -0.4529471312806521
0.8336734771728516 0.7142857313156128 -0.3414994506920266 -3.640144228141054 0.8158200729895526 -0.38297661122969373
0.8336734771728516 0.7551020383834839 -0.32091647132375556 -3.7159402821387744 0.7394693762635285 -0.3222537458582764
0.8336734771728516 0.795918345451355 -0.30197776326573944 -3.8046187303386887 0.6630762643840882 -0.2735668570346803
0.8336734771728516 0.8367347121238708 -0.28443772909739096 -3.9106479261022287 0.586509387198717 -0.23991045241622544
0.8336734771728516 0.8775510191917419 -0.26807368926327513 -4.0388885259576455 0.5096736526699175 -0.22446116320465137
0.8336734771728516 0.918367326259613 -0.2526961438037745 -4.194550065127913 0.43254272235564883 -0.23053427772161683
0.8336734771728516 0.9591836929321289 -0.23815014058584438 -4.383188139340945 0.3551566170055054 -0.2615822210642449
0.8336734771728516 1.0 -0.2243186958799015 -4.610653151830206 0.2776343726952035 -0.321145804666898
0.8530611991882324 -1.0 -0.5541405895470177 5.512781050170332 0.17098178694330102 1.8094491612352925
0.8530611991882324 -0.9591836929321289 -0.5526109677906135 5.355093664225308 0.17144905619404938 1.770302419822798
0.8530611991882324 -0.918367326259613 -0.5510350157111219 5.195846363156761 0.1723295126063391 1.7302384763427199
0.8530611991882324 -0.8775510191917419 -0.5494136346766965 5.036002743804602 0.17357267956357703 1.690029219673761
0.8530611991882324 -0.8367347121238708 -0.5477459233191837 4.876649595757243 0.17509346791207747 1.6505398306332353
0.8530611991882324 -0.795918345451355 -0.5460311605440609 4.719001558282486 0.1767633425531585 1.612736012465703
0.8530611991882324 -0.7551020383834839 -0.5442695266249586 4.56425220677454 0.17840978162224985 1.577580362608785
0.8530611991882324 -0.7142857313156128 -0.5424593990992008 4.413480690686242 0.17981519484710873 1.5459275936470362
0.8530611991882324 -0.6734694242477417 -0.5405968119469122 4.267480891067379 0.1807217909358485 1.5184264249560186
0.8530611991882324 -0.6326530575752258 -0.5386716698447742 4.126530196676555 0.18084311508930284 1.4953331057179895
0.8530611991882324 -0.5918367505073547 -0.5366587344844902 3.990245901728713 0.17986747420000881 1.4764179142099465
0.8530611991882324 -0.5510204434394836 -0.5344961720107335 3.8574323628643015 0.17745577356863862 1.4608602701645168
0.8530611991882324 -0.5102040767669678 -0.5320628385436805 3.7261156741210897 0.17321285339671988 1.4472779689512478
0.8530611991882324 -0.4693877696990967 -0.5291366369703212 3.5937676593666765 0.16661015139906965 1.4339097179420293
0.8530611991882324 -0.4285714328289032 -0.5253593635864746 3.457836515418421 0.1568658208393856 1.4189930623309124
0.8530611991882324 -0.3877551257610321 -0.5202130922511685 3.316612508198091 0.14273074573061706 1.4013791481516904
0.8530611991882324 -0.3469387888908386 -0.5130598345853912 3.1703371143873937 0.12224102514002766 1.3813487554983794
0.8530611991882324 -0.30612245202064514 -0.503306850891434 3.0224593241746334 0.09258565234426896 1.3615376524676321
0.8530611991882324 -0.26530614495277405 -0.4908486810953434 2.880536099421988 0.0506689685571331 1.3476263923587908
0.8530611991882324 -0.22448980808258057 -0.47718195687910736 2.7564033975299935 -0.0037495112447203383 1.3483945164417719
0.8530611991882324 -0.18367348611354828 -0.46815114934969415 2.6658214703574004 -0.0566118690664581 1.374885261272766
0.8530611991882324 -0.142857164144516 -0.47880387873442487 2.6260629290294446 -0.050723411193601464 1.4368900178442914
0.8530611991882324 -0.1020408347249031 -0.5199554812329126 2.5957303613388376 0.08191309286016235 1.502207413572421
0.8530611991882324 -0.06122450903058052 -0.4926894551383185 2.1954374836855095 -0.07298648348928793 1.322237267815808
0.8530611991882324 -0.020408183336257935 -0.2956772375651724 0.9122032518589549 -0.8792267658547956 0.5648195359008241
0.8530611991882324 0.020408183336257935 0.9309553828131243 -1.3973495926038595 -2.022713582286272 -1.0197034016036923
0.8530611991882324 0.06122450903058052 -0.9055467159355288 -2.5302516346259836 3.310004854192755 -1.4868197541455856
0.8530611991882324 0.1020408347249031 -0.8646756192063947 -2.4755614155543526 2.912751538047175 -1.3772128653494633
0.8530611991882324 0.142857164144516 -0.8097047810001072 -2.511180417254309 2.420544314870952 -1.293408345638909
0.8530611991882324 0.18367348611354828 -0.7776364456575635 -2.574270306497965 2.098952742894099 -1.2317619136545659
0.8530611991882324 0.22448980808258057 -0.7562978165400551 -2.6763051860843916 1.9179670313629202 -1.194218976724187
0.8530611991882324 0.26530614495277405 -0.7302502599152945 -2.7956269790021793 1.7968866078572745 -1.1630634510826212
0.8530611991882324 0.30612245202064514 -0.6971408443555163 -2.914819284984219 1.6988639028113965 -1.1261696077015273
0.8530611991882324 0.3469387888908386 -0.6591860341500535 -3.025132869052527 1.6094907265660225 -1.078612627397817
0.8530611991882324 0.3877551257610321 -0.61908849157021 -3.123724247793916 1.5232921689570986 -1.0199252289980478
0.8530611991882324 0.4285714328289032 -0.5789552548114898 -3.2108069226588043 1.4383137032806843 -0.951704711340895
0.8530611991882324 0.4693877696990967 -0.540189934362445 -3.2878991769964045 1.3539903519781973 -0.8762536080535739
0.8530611991882324 0.5102040767669678 -0.5036253943968632 -3.356962681040926 1.2702521688809298 -0.7959409689264163
0.8530611991882324 0.5510204434394836 -0.4696791486434222 -3.4201365246093474 1.187163691948669 -0.7130300748315079
0.8530611991882324 0.5918367505073547 -0.43848117438984957 -3.479719400202896 1.104757370434939 -0.6297075796426981
0.8530611991882324 0.6326530575752258 -0.40997324325343243 -3.538239218205888 1.0229967890663403 -0.5481557852117049
0.8530611991882324 0.6734694242477417 -0.3839810306332936 -3.5985606143179893 0.9417730625699363 -0.47066395425140684
0.8530611991882324 0.7142857313156128 -0.3602627895906778 -3.6639196855819023 0.8609275501507199 -0.3996584861030641
0.8530611991882324 0.7551020383834839 -0.33854883077407294 -3.7379985563190132 0.7802691617601596 -0.3377841911046886
0.8530611991882324 0.795918345451355 -0.3185673015483985 -3.8248977110550015 0.6996205081456566 -0.28787769893337156
0.8530611991882324 0.8367347121238708 -0.3000589684327224 -3.92910815979306 0.6188254723430333 -0.2529591764176331
0.8530611991882324 0.8775510191917419 -0.28279236008523867 -4.055524613299241 0.537782740571842 -0.23623073088661783
0.8530611991882324 0.918367326259613 -0.2665673727758815 -4.209376878671236 0.4564544553696379 -0.2410228754504118
0.8530611991882324 0.9591836929321289 -0.25122103914250715 -4.396241994749062 0.37487703200982025 -0.27081112260098905
0.8530611991882324 1.0 -0.23662969147446233 -4.621977128204833 0.29316764835233755 -0.3291429835979187
0.8724489808082581 -1.0 -0.5823183551665778 5.519030573254753 0.17913340312993853 1.8131510387828342
0.8724489808082581 -0.9591836929321289 -0.5807142710448687 5.361831978522389 0.17963107856751037 1.7742946581360286
0.8724489808082581 -0.918367326259613 -0.5790599645351335 5.203090034867728 0.1805727957226111 1.7345051370978126
0.8724489808082581 -0.8775510191917419 -0.5773563832295991 5.043727478591791 0.18191288064990374 1.6945292195600814
0.8724489808082581 -0.8367347121238708 -0.5756023900175933 4.884847405630666 0.18356794523342046 1.6552368557835706
0.8724489808082581 -0.795918345451355 -0.5737981744175613 4.727615753451374 0.1854113911516464 1.6175644613901028
0.8724489808082581 -0.7551020383834839 -0.571942599318831 4.573223695091997 0.18726980902705748 1.5824649459995612
0.8724489808082581 -0.7142857313156128 -0.5700347171291753 4.422738620816631 0.18892601072124648 1.5507888805993275
0.8724489808082581 -0.6734694242477417 -0.5680711165165775 4.276918799138656 0.19012130355626766 1.5231612430729768
0.8724489808082581 -0.6326530575752258 -0.5660415634849869 4.136034629547822 0.1905666719029142 1.4998428679801492
0.8724489808082581 -0.5918367505073547 -0.5639193359336048 3.9996969367214206 0.18995016840008816 1.4806045522005888
0.8724489808082581 -0.5510204434394836 -0.5616454936259174 3.866697874335614 0.18793388165967428 1.4646253826384736
0.8724489808082581 -0.5102040767669678 -0.5590979866830992 3.73506094416625 0.18412342379683366 1.4505423084024116
0.8724489808082581 -0.4693877696990967 -0.5560548890056083 3.602273728036039 0.17800027234500249 1.4366186299220232
0.8724489808082581 -0.4285714328289032 -0.5521604744714637 3.4658164810289236 0.16879138156546958 1.4211371539084325
0.8724489808082581 -0.3877551257610321 -0.5469062650917067 3.324047474382837 0.15526165974968364 1.4030253516832403
0.8724489808082581 -0.3469387888908386 -0.5396757573635114 3.177332693788003 0.13547517597807257 1.3826814862972014
0.8724489808082581 -0.30612245202064514 -0.5299310979388849 3.0293296908039338 0.10668486038483138 1.3629149429843892
0.8724489808082581 -0.26530614495277405 -0.5177041259166515 2.887955681331505 0.06603315385049768 1.3496872805048383
0.8724489808082581 -0.22448980808258057 -0.5048515535062137 2.765735544189738 0.014242500688865789 1.3522490810720456
0.8724489808082581 -0.18367348611354828 -0.49821764984407935 2.680039569153905 -0.030961059866640994 1.3826303160735165
0.8724489808082581 -0.142857164144516 -0.5152055147327417 2.651342408847313 -0.0016616977291050716 1.45243785957706
0.8724489808082581 -0.1020408347249031 -0.5669861234167684 2.635828031687197 0.17399195722518357 1.527703286864437
0.8724489808082581 -0.06122450903058052 -0.5366347443889197 2.2277571748095397 -0.004470550608104418 1.3433169768393327
0.8724489808082581 -0.020408183336257935 -0.322481175329159 0.9195081861362269 -0.8912110579618826 0.569698453365163
0.8724489808082581 0.020408183336257935 0.9690040208667483 -1.402745441537263 -2.096779583091646 -1.0233583463450486
0.8724489808082581 0.06122450903058052 -0.9644980303093575 -2.5548436048463827 3.5252132716600215 -1.5015863184703448
0.8724489808082581 0.1020408347249031 -0.9169844294230955 -2.4889014818531905 3.093020436854843 -1.3856211988676819
0.8724489808082581 0.142857164144516 -0.8547816328722035 -2.522665536291356 2.562951748524611 -1.3005634746222654
0.8724489808082581 0.18367348611354828 -0.8182096899115976 -2.5874460353726363 2.2186858069357385 -1.2397194694754603
0.8724489808082581 0.22448980808258057 -0.794402193284327 -2.6925890584361696 2.0257348034714795 -1.2039432536137156
0.8724489808082581 0.26530614495277405 -0.7665727362091701 -2.8151460462739237 1.8970669405330653 -1.1747973415218098
0.8724489808082581 0.30612245202064514 -0.7318023555903608 -2.9372175852935243 1.7930679355561807 -1.139851541218846
