x y z
0.5651898384094238 -0.26530614495277405 0.7851569052191296
0.5651898384094238 -0.22448980808258057 0.8216334471148772
0.5651898384094238 -0.18367348611354828 0.8562991778819627
0.5651898384094238 -0.142857164144516 0.8887376873985892
0.5651898384094238 -0.1020408347249031 0.9183860572012296
0.5651898384094238 -0.06122450903058052 0.9444039627758145
0.5651898384094238 -0.020408183336257935 0.9610657603300745
0.5651898384094238 0.020408183336257935 -0.9610657603224212
0.5651898384094238 0.06122450903058052 -0.944403962770141
0.5651898384094238 0.1020408347249031 -0.918386057199428
0.5651898384094238 0.142857164144516 -0.8887376873990707
0.5651898384094238 0.18367348611354828 -0.8562991778827732
0.5651898384094238 0.22448980808258057 -0.8216334471153309
0.5651898384094238 0.26530614495277405 -0.7851569052193283
0.5651898384094238 0.30612245202064514 -0.7471816310278707
0.5651898384094238 0.3469387888908386 -0.7079439622912047
0.5651898384094238 0.3877551257610321 -0.6676317752618233
0.5651898384094238 0.4285714328289032 -0.6263935086511285
0.5651898384094238 0.4693877696990967 -0.5843592031779291
0.5651898384094238 0.5102040767669678 -0.5416370950216098
0.5651898384094238 0.5510204434394836 -0.4983178555882805
0.5651898384094238 0.5918367505073547 -0.4544803455213
0.5651898384094238 0.6326530575752258 -0.4101913475461718
0.5651898384094238 0.6734694242477417 -0.3655148413692384
0.5651898384094238 0.7142857313156128 -0.32050695400627316
0.5651898384094238 0.7551020383834839 -0.27521803117022037
0.5651898384094238 0.795918345451355 -0.22969453935954443
0.5651898384094238 0.8367347121238708 -0.1839787072894882
0.5651898384094238 0.8775510191917419 -0.13811297751212415
0.5651898384094238 0.918367326259613 -0.09213637437377187
0.5651898384094238 0.9591836929321289 -0.046086429559106516
0.5651898384094238 1.0 2.6432834903604427e-17
0.5772151947021484 -1.0 1.6406497968414947e-16
0.5772151947021484 -0.9591836929321289 0.045468115367102574
0.5772151947021484 -0.918367326259613 0.09090165967381536
0.5772151947021484 -0.8775510191917419 0.1362657085555636
0.5772151947021484 -0.8367347121238708 0.1815247209744642
0.5772151947021484 -0.795918345451355 0.2266417649868822
0.5772151947021484 -0.7551020383834839 0.27157669701290726
0.5772151947021484 -0.7142857313156128 0.3162896288372242
0.5772151947021484 -0.6734694242477417 0.36073671670020035
0.5772151947021484 -0.6326530575752258 0.40487052650132216
0.5772151947021484 -0.5918367505073547 0.44863825071583274
0.5772151947021484 -0.5510204434394836 0.4919798069809526
0.5772151947021484 -0.5102040767669678 0.5348326396275646
0.5772151947021484 -0.4693877696990967 0.5771230183314096
0.5772151947021484 -0.4285714328289032 0.6187664040511307
0.5772151947021484 -0.3877551257610321 0.6596621508164783
0.5772151947021484 -0.3469387888908386 0.6996897434773885
0.5772151947021484 -0.30612245202064514 0.7387122492063734
0.5772151947021484 -0.26530614495277405 0.7765570485361921
0.5772151947021484 -0.22448980808258057 0.8130081596628209
0.5772151947021484 -0.18367348611354828 0.8477821165099327
0.5772151947021484 -0.142857164144516 0.8805038053629494
0.5772151947021484 -0.1020408347249031 0.9106717901698043
0.5772151947021484 -0.06122450903058052 0.9375475267338642
0.5772151947021484 -0.020408183336257935 0.9554896285997005
0.5772151947021484 0.020408183336257935 -0.9554896285911825
0.5772151947021484 0.06122450903058052 -0.9375475267278193
0.5772151947021484 0.1020408347249031 -0.9106717901680405
0.5772151947021484 0.142857164144516 -0.8805038053635297
0.5772151947021484 0.18367348611354828 -0.8477821165107688
0.5772151947021484 0.22448980808258057 -0.8130081596632674
0.5772151947021484 0.26530614495277405 -0.7765570485363851
0.5772151947021484 0.30612245202064514 -0.7387122492064515
0.5772151947021484 0.3469387888908386 -0.6996897434774048
0.5772151947021484 0.3877551257610321 -0.6596621508164756
0.5772151947021484 0.4285714328289032 -0.6187664040511252
0.5772151947021484 0.4693877696990967 -0.5771230183314033
0.5772151947021484 0.5102040767669678 -0.534832639627563
0.5772151947021484 0.5510204434394836 -0.4919798069809538
0.5772151947021484 0.5918367505073547 -0.4486382507158315
0.5772151947021484 0.6326530575752258 -0.40487052650131883
0.5772151947021484 0.6734694242477417 -0.3607367167001978
0.5772151947021484 0.7142857313156128 -0.3162896288372229
0.5772151947021484 0.7551020383834839 -0.2715766970129066
0.5772151947021484 0.795918345451355 -0.22664176498688215
0.5772151947021484 0.8367347121238708 -0.18152472097446423
0.5772151947021484 0.8775510191917419 -0.1362657085555639
0.5772151947021484 0.918367326259613 -0.09090165967381561
0.5772151947021484 0.9591836929321289 -0.045468115367102435
0.5772151947021484 1.0 2.8471279484003587e-17
0.5892404913902283 -1.0 1.6583639743804832e-16
0.5892404913902283 -0.9591836929321289 0.044865744773618835
0.5892404913902283 -0.918367326259613 0.0896987116325379
0.5892404913902283 -0.8775510191917419 0.13446578674553822
0.5892404913902283 -0.8367347121238708 0.17913329308792317
0.5892404913902283 -0.795918345451355 0.2236662567250454
0.5892404913902283 -0.7551020383834839 0.2680266836808808
0.5892404913902283 -0.7142857313156128 0.3121768714658568
0.5892404913902283 -0.6734694242477417 0.3560754226806422
0.5892404913902283 -0.6326530575752258 0.39967761496679555
0.5892404913902283 -0.5918367505073547 0.44293372743787474
0.5892404913902283 -0.5510204434394836 0.4857872949794376
0.5892404913902283 -0.5102040767669678 0.528179674969109
0.5892404913902283 -0.4693877696990967 0.5700418760709781
0.5892404913902283 -0.4285714328289032 0.6112950080078176
0.5892404913902283 -0.3877551257610321 0.6518453954969716
0.5892404913902283 -0.3469387888908386 0.6915812398958765
0.5892404913902283 -0.30612245202064514 0.7303760854074641
0.5892404913902283 -0.26530614495277405 0.7680711407949836
0.5892404913902283 -0.22448980808258057 0.8044687623972373
0.5892404913902283 -0.18367348611354828 0.8393110750597146
0.5892404913902283 -0.142857164144516 0.8722595436996392
0.5892404913902283 -0.1020408347249031 0.9028664777977808
0.5892404913902283 -0.06122450903058052 0.9304808119235897
0.5892404913902283 -0.020408183336257935 0.9495002263591363
0.5892404913902283 0.020408183336257935 -0.9495002263497829
0.5892404913902283 0.06122450903058052 -0.9304808119172265
0.5892404913902283 0.1020408347249031 -0.9028664777960911
0.5892404913902283 0.142857164144516 -0.8722595437003229
0.5892404913902283 0.18367348611354828 -0.8393110750605712
0.5892404913902283 0.22448980808258057 -0.8044687623976732
0.5892404913902283 0.26530614495277405 -0.7680711407951709
0.5892404913902283 0.30612245202064514 -0.7303760854075392
0.5892404913902283 0.3469387888908386 -0.6915812398958913
0.5892404913902283 0.3877551257610321 -0.6518453954969681
0.5892404913902283 0.4285714328289032 -0.6112950080078124
0.5892404913902283 0.4693877696990967 -0.5700418760709718
0.5892404913902283 0.5102040767669678 -0.5281796749691078
0.5892404913902283 0.5510204434394836 -0.4857872949794388
0.5892404913902283 0.5918367505073547 -0.44293372743787285
0.5892404913902283 0.6326530575752258 -0.3996776149667923
0.5892404913902283 0.6734694242477417 -0.35607542268063963
0.5892404913902283 0.7142857313156128 -0.31217687146585527
0.5892404913902283 0.7551020383834839 -0.2680266836808803
0.5892404913902283 0.795918345451355 -0.22366625672504528
0.5892404913902283 0.8367347121238708 -0.17913329308792336
0.5892404913902283 0.8775510191917419 -0.13446578674553855
0.5892404913902283 0.918367326259613 -0.08969871163253818
0.5892404913902283 0.9591836929321289 -0.04486574477361882
0.5892404913902283 1.0 3.6476741607059946e-17
0.6012657880783081 -1.0 6.76334572041615e-17
0.6012657880783081 -0.9591836929321289 0.04428004624130158
0.6012657880783081 -0.918367326259613 0.08852898671320521
0.6012657880783081 -0.8775510191917419 0.13271539564052248
0.6012657880783081 -0.8367347121238708 0.17680733297698656
0.6012657880783081 -0.795918345451355 0.22077164806526806
0.6012657880783081 -0.7551020383834839 0.2645723469115688
0.6012657880783081 -0.7142857313156128 0.30817375790083795
0.6012657880783081 -0.6734694242477417 0.35153675374120275
0.6012657880783081 -0.6326530575752258 0.3946191243865184
0.6012657880783081 -0.5918367505073547 0.4373740036348246
0.6012657880783081 -0.5510204434394836 0.47974826513140795
0.6012657880783081 -0.5102040767669678 0.5216868679180372
0.6012657880783081 -0.4693877696990967 0.563125172495534
0.6012657880783081 -0.4285714328289032 0.6039894603400214
0.6012657880783081 -0.3877551257610321 0.6441924178106408
0.6012657880783081 -0.3469387888908386 0.6836301706069607
0.6012657880783081 -0.30612245202064514 0.7221857380647356
0.6012657880783081 -0.26530614495277405 0.7597127737412196
0.6012657880783081 -0.22448980808258057 0.7960300321462858
0.6012657880783081 -0.18367348611354828 0.830902349522656
0.6012657880783081 -0.142857164144516 0.864023327456604
0.6012657880783081 -0.1020408347249031 0.8949918553382673
0.6012657880783081 -0.06122450903058052 0.9232313907123386
0.6012657880783081 -0.020408183336257935 0.9431372516078609
0.6012657880783081 0.020408183336257935 -0.9431372515977163
0.6012657880783081 0.06122450903058052 -0.9232313907057235
0.6012657880783081 0.1020408347249031 -0.8949918553366876
0.6012657880783081 0.142857164144516 -0.8640233274573909
0.6012657880783081 0.18367348611354828 -0.830902349523525
0.6012657880783081 0.22448980808258057 -0.7960300321467105
0.6012657880783081 0.26530614495277405 -0.7597127737414013
0.6012657880783081 0.30612245202064514 -0.7221857380648078
0.6012657880783081 0.3469387888908386 -0.6836301706069732
0.6012657880783081 0.3877551257610321 -0.6441924178106373
0.6012657880783081 0.4285714328289032 -0.6039894603400154
0.6012657880783081 0.4693877696990967 -0.5631251724955284
0.6012657880783081 0.5102040767669678 -0.5216868679180363
0.6012657880783081 0.5510204434394836 -0.4797482651314098
0.6012657880783081 0.5918367505073547 -0.437374003634823
0.6012657880783081 0.6326530575752258 -0.3946191243865152
0.6012657880783081 0.6734694242477417 -0.3515367537412
0.6012657880783081 0.7142857313156128 -0.30817375790083645
0.6012657880783081 0.7551020383834839 -0.2645723469115684
0.6012657880783081 0.795918345451355 -0.22077164806526786
0.6012657880783081 0.8367347121238708 -0.17680733297698684
0.6012657880783081 0.8775510191917419 -0.13271539564052276
0.6012657880783081 0.918367326259613 -0.0885289867132055
0.6012657880783081 0.9591836929321289 -0.04428004624130152
0.6012657880783081 1.0 1.0995637486533304e-16
0.6132911443710327 -1.0 1.9988117727396837e-16
0.6132911443710327 -0.9591836929321289 0.04370980701112537
0.6132911443710327 -0.918367326259613 0.0873900727327444
0.6132911443710327 -0.8775510191917419 0.1310109504884967
0.6132911443710327 -0.8367347121238708 0.1745421242532614
0.6132911443710327 -0.795918345451355 0.21795214692639103
0.6132911443710327 -0.7551020383834839 0.2612068916567364
0.6132911443710327 -0.7142857313156128 0.30427258039120453
0.6132911443710327 -0.6734694242477417 0.34711219985017633
0.6132911443710327 -0.6326530575752258 0.38968587595011517
0.6132911443710327 -0.5918367505073547 0.4319493924139207
0.6132911443710327 -0.5510204434394836 0.47385271628326286
0.6132911443710327 -0.5102040767669678 0.5153441346645067
0.6132911443710327 -0.4693877696990967 0.5563630205301664
0.6132911443710327 -0.4285714328289032 0.5968404102469114
0.6132911443710327 -0.3877551257610321 0.6366948213647163
0.6132911443710327 -0.3469387888908386 0.6758296168078964
0.6132911443710327 -0.30612245202064514 0.7141364267788858
0.6132911443710327 -0.26530614495277405 0.7514801628411588
0.6132911443710327 -0.22448980808258057 0.7876943254505822
0.6132911443710327 -0.18367348611354828 0.8225640313661977
0.6132911443710327 -0.142857164144516 0.8558113130301019
0.6132911443710327 -0.1020408347249031 0.887075757027847
0.6132911443710327 -0.06122450903058052 0.915844931295522
0.6132911443710327 -0.020408183336257935 0.9364777699656262
0.6132911443710327 0.020408183336257935 -0.9364777699547406
0.6132911443710327 0.06122450903058052 -0.9158449312887206
0.6132911443710327 0.1020408347249031 -0.8870757570264113
0.6132911443710327 0.142857164144516 -0.8558113130309903
0.6132911443710327 0.18367348611354828 -0.8225640313670726
0.6132911443710327 0.22448980808258057 -0.7876943254509928
0.6132911443710327 0.26530614495277405 -0.7514801628413348
0.6132911443710327 0.30612245202064514 -0.7141364267789546
0.6132911443710327 0.3469387888908386 -0.675829616807907
0.6132911443710327 0.3877551257610321 -0.6366948213647123
0.6132911443710327 0.4285714328289032 -0.5968404102469057
0.6132911443710327 0.4693877696990967 -0.5563630205301603
0.6132911443710327 0.5102040767669678 -0.5153441346645058
0.6132911443710327 0.5510204434394836 -0.47385271628326425
0.6132911443710327 0.5918367505073547 -0.43194939241391894
0.6132911443710327 0.6326530575752258 -0.3896858759501117
0.6132911443710327 0.6734694242477417 -0.3471121998501738
0.6132911443710327 0.7142857313156128 -0.3042725803912032
0.6132911443710327 0.7551020383834839 -0.261206891656736
0.6132911443710327 0.795918345451355 -0.21795214692639092
0.6132911443710327 0.8367347121238708 -0.17454212425326157
0.6132911443710327 0.8775510191917419 -0.13101095048849698
0.6132911443710327 0.918367326259613 -0.08739007273274464
0.6132911443710327 0.9591836929321289 -0.04370980701112537
0.6132911443710327 1.0 1.307612180184384e-16
0.6253164410591125 -1.0 1.360641379225821e-16
0.6253164410591125 -0.9591836929321289 0.043153676743348315
0.6253164410591125 -0.918367326259613 0.08627928217562231
0.6253164410591125 -0.8775510191917419 0.12934845310278956
0.6253164410591125 -0.8367347121238708 0.17233239843982867
0.6253164410591125 -0.795918345451355 0.21520126969707704
0.6253164410591125 -0.7551020383834839 0.25792269081456354
0.6253164410591125 -0.7142857313156128 0.30046465717461834
0.6253164410591125 -0.6734694242477417 0.34279213311470613
0.6253164410591125 -0.6326530575752258 0.3848674266473646
0.6253164410591125 -0.5918367505073547 0.4266487930570841
0.6253164410591125 -0.5510204434394836 0.46808907944326095
0.6253164410591125 -0.5102040767669678 0.50913966370323
0.6253164410591125 -0.4693877696990967 0.5497436376372318
0.6253164410591125 -0.4285714328289032 0.5898364328382903
0.6253164410591125 -0.3877551257610321 0.6293419418368265
0.6253164410591125 -0.3469387888908386 0.6681701761017435
0.6253164410591125 -0.30612245202064514 0.7062206400656096
0.6253164410591125 -0.26530614495277405 0.7433684969674024
0.6253164410591125 -0.22448980808258057 0.7794606015587624
0.6253164410591125 -0.18367348611354828 0.8143003201378942
0.6253164410591125 -0.142857164144516 0.8476350530825598
0.6253164410591125 -0.1020408347249031 0.8791402923307489
0.6253164410591125 -0.06122450903058052 0.9083593935186252
0.6253164410591125 -0.020408183336257935 0.9295869171241935
0.6253164410591125 0.020408183336257935 -0.929586917112622
0.6253164410591125 0.06122450903058052 -0.9083593935117049
0.6253164410591125 0.1020408347249031 -0.8791402923294853
0.6253164410591125 0.142857164144516 -0.8476350530835457
0.6253164410591125 0.18367348611354828 -0.8143003201387689
0.6253164410591125 0.22448980808258057 -0.7794606015591588
0.6253164410591125 0.26530614495277405 -0.743368496967573
0.6253164410591125 0.30612245202064514 -0.7062206400656751
0.6253164410591125 0.3469387888908386 -0.6681701761017517
0.6253164410591125 0.3877551257610321 -0.6293419418368225
0.6253164410591125 0.4285714328289032 -0.5898364328382844
0.6253164410591125 0.4693877696990967 -0.5497436376372256
0.6253164410591125 0.5102040767669678 -0.5091396637032299
