idx adam_1 adam_2 adam_3 adam_mean
4054 0.35994777947808304 0.02327816843516532 0.0007556423836367024 0.12799386343229502
4055 0.3940337102639035 0.023128642239139574 0.0007521325186924432 0.1393048283405785
4056 0.36030458728444514 0.022980594779075773 0.0007504422571496586 0.12801187477355686
4057 0.3800421428904552 0.0228340131089961 0.0007495640208458265 0.13454190667343235
4058 0.36239609898164626 0.022688884280452064 0.000747434828271227 0.12861080603012318
4059 0.37506420038641936 0.022545195345098433 0.0007444299744815713 0.13278460856866645
4060 0.3643948672906657 0.022402933357479567 0.0007422173475120426 0.12918000599855245
4061 0.36962729865234734 0.02226208537759226 0.0007409908551137181 0.1308767916283511
4062 0.3607504748779392 0.022122638473385393 0.0007393983677856451 0.1278708372397034
4063 0.36866875127846144 0.02198457972351151 0.0007369585227659926 0.13046342984157966
4064 0.3572493623477338 0.021847896219895583 0.0007345988944195798 0.1266106191540163
4065 0.36608418619090044 0.021712575070214936 0.00073297120831248 0.12950991082314264
4066 0.35862156359171976 0.021578603400538056 0.0007315500873288806 0.1269772390265289
4067 0.362299444962003 0.02144596835786524 0.0007296173704558216 0.12815834356344136
4068 0.36048109750020574 0.021314657112619786 0.0007273997964119202 0.12750771813641246
4069 0.35899596605720496 0.021184656861141623 0.000725510073543014 0.12696871099729654
4070 0.3598711280621449 0.02105595482816105 0.0007240035776926989 0.1272170288226662
4071 0.3572764337896744 0.02092853826929038 0.0007223860247373535 0.12630911936123404
4072 0.35878453679112426 0.020802394473392244 0.0007204471311773738 0.12676912613189795
4073 0.3563131970230226 0.020677510764954974 0.0007185011518214656 0.1259030696465997
4074 0.35810683898107065 0.02055387450652926 0.0007168296488186893 0.12645918104547285
4075 0.35549744807985667 0.020431473100995575 0.0007152996736525659 0.12554807361816828
4076 0.35743137422628274 0.02031029399383372 0.0007136187201989645 0.12615176231343847
4077 0.35467635832341127 0.02019032467544455 0.0007117903015897943 0.12519282443348187
4078 0.35612631173429893 0.02007155268333602 0.0007100342131254533 0.12563596621025344
4079 0.3543496305918674 0.01995396560428926 0.0007084522959389415 0.12500401616403187
4080 0.3548144017807705 0.019837551076522734 0.0007069055326593592 0.12511961946331754
4081 0.35441091961014587 0.01972229679178528 0.0007052526411658679 0.12494615634769901
4082 0.35374278815844384 0.019608190497416123 0.0007035416829934061 0.12468484011295113
4083 0.354160789972945 0.01949521999834173 0.0007019028313522745 0.12478597093421301
4084 0.3529948937312456 0.019383373159053086 0.0007003645468482906 0.12435954381238233
4085 0.3535722342722902 0.019272637905552416 0.0006988303388918134 0.12451456750557811
4086 0.3526214075936257 0.019163002227186674 0.0006972347205288587 0.12416054818044708
4087 0.3528760444374775 0.019054454178488844 0.0006956179954142861 0.12420870553712687
4088 0.3523803278365925 0.01894698188098144 0.0006940548191733213 0.12400712151224909
4089 0.3522978741139025 0.018840573524869605 0.0006925510811241403 0.12394366623996543
4090 0.3520041513954955 0.018735217370728436 0.0006910493211252127 0.12381013936244972
4091 0.3518526402283328 0.01863090175114712 0.0006895151652882688 0.1237243523815894
4092 0.3515194445854485 0.018527615072288124 0.0006879732100641376 0.12357834428926691
4093 0.3514601201415719 0.01842534581541474 0.0006864665940524168 0.12352397751701301
4094 0.35122208673778177 0.018324082538358957 0.0006849976821738822 0.12341038898610486
4095 0.35104142794513454 0.018223813876944998 0.0006835350583368359 0.1233162589601388
4096 0.35102081407618435 0.01812452854635316 0.0006820569682974509 0.12327579986361165
4097 0.3506029140029526 0.018026215342417863 0.0006805757116885946 0.12310323501901971
4098 0.35070560806201906 0.017928863142898304 0.0006791162118940218 0.12310452913893714
4099 0.350222275476904 0.017832460908684115 0.0006776828678367178 0.12291080641780827
4100 0.350286099237042 0.01773699768492435 0.0006762597343429898 0.12289978555210312
4101 0.34991971553141293 0.017642462602138483 0.0006748315686094571 0.12274566990072029
4102 0.34988161628584347 0.017548844877258527 0.0006734024392302788 0.1227012878674441
4103 0.34965389375200084 0.0174561338146023 0.0006719858774611089 0.12259400448135475
4104 0.34950812658902447 0.017364318806818636 0.0006705882074089873 0.12251434453441738
4105 0.34936534163390287 0.017273389335763632 0.000669202344392426 0.12243597777135297
4106 0.34915535126030156 0.01718333497332773 0.0006678182970704709 0.12233550151023326
4107 0.3490461534261809 0.017094145382209696 0.0006664349590211995 0.12226891125580393
4108 0.34882418667893755 0.01700581031663352 0.0006650588800872344 0.12216501862521943
4109 0.34871164782090974 0.016918319623028838 0.0006636960240349462 0.12209788782265785
4110 0.34850401401678166 0.01683166324064004 0.0006623447832844781 0.1219993406802354
4111 0.3483809730794088 0.016745831202093338 0.0006609996784925467 0.12192926798666488
4112 0.34818658388191726 0.016660813633922602 0.0006596573649696407 0.12183568496026982
4113 0.3480617216846203 0.016576600757029613 0.0006583199184929017 0.12176554745338093
4114 0.3478788136510907 0.016493182887101072 0.0006569912848556991 0.12167632927434914
4115 0.3477487781148189 0.01641055043498587 0.0006556727768582301 0.121605000442221
4116 0.3475708133570558 0.016328693907011076 0.0006543622488152466 0.12151795650429405
4117 0.34743016801484927 0.016247603905261934 0.0006530567303327706 0.12144360955014799
4118 0.3472537659402054 0.016167271127809926 0.0006517556598138825 0.12135759757594307
4119 0.34711393302088345 0.016087686368896615 0.0006504606669830568 0.1212840266855877
4120 0.3469366738368299 0.016008840519078492 0.000649173604851145 0.12119822932025319
4121 0.3468056759794308 0.01593072456531828 0.0006478944934169308 0.12112809834605535
4122 0.3466270829642071 0.015853329591042273 0.000646621903135103 0.12104234481946148
4123 0.346498233974561 0.015776646776156783 0.0006453544748739707 0.12097341174186392
4124 0.34631695983056343 0.015700667397014423 0.0006440921397625084 0.12088723978911346
4125 0.34618172417633886 0.01562538282635113 0.0006428358552800422 0.12081664761932333
4126 0.3460045429230837 0.015550784533181507 0.0006415864028246428 0.1207323046196966
4127 0.3458653393757872 0.015476864082651622 0.0006403436978586956 0.12066084905209917
4128 0.3456951580665628 0.015403613135862994 0.0006391069203821498 0.12057929270760265
4129 0.34555112592988957 0.015331023449655269 0.000637875411792407 0.12050667493044574
4130 0.34538713223975787 0.015259086876357303 0.0006366490901904058 0.12042762273543518
4131 0.3452366002688961 0.015187795363503979 0.0006354284010457045 0.12035327467781524
4132 0.3450760596866527 0.015117140953518217 0.0006342137373311682 0.12027580479250072
4133 0.3449199664119118 0.015047115783367334 0.0006330050652345429 0.1202000290868379
4134 0.344763596165399 0.014977712084183154 0.0006318020099601967 0.12012437008651411
4135 0.3446051561588988 0.014908922180854201 0.0006306041552738324 0.12004822749834228
4136 0.34445017164517716 0.014840738491593897 0.0006294113914457945 0.11997344050940562
4137 0.3442905043112093 0.014773153527474828 0.0006282238470338494 0.11989729389523933
4138 0.3441343984003467 0.014706159891942218 0.000627041732202812 0.11982253334149724
4139 0.34397445041549446 0.014639750280299095 0.0006258650765696518 0.11974668859078773
4140 0.34381543772672635 0.014573917479169163 0.0006246937235101672 0.11967134964313521
4141 0.34365694564174204 0.014508654365935555 0.0006235274409157964 0.11959637581619781
4142 0.34349499148314866 0.014443953908157803 0.0006223660745135807 0.11952043715527334
4143 0.3433372648562247 0.014379809162967388 0.000621209618908778 0.11944609454603361
4144 0.3431726981944024 0.014316213276444636 0.0006200581380677234 0.1193696565363049
4145 0.34301393998649155 0.014253159482973555 0.0006189116855589832 0.11929533705167471
4146 0.3428485683861662 0.014190641104581798 0.0006177702148083058 0.11921899323518542
4147 0.3426863466702117 0.014128651550261556 0.0006166336161384356 0.11914387727887056
4148 0.34252175621050845 0.014067184315273706 0.0006155017632697633 0.11906814742968397
4149 0.34235557981879117 0.014006232980438222 0.0006143745818619097 0.11899206246036377
4150 0.3421904860861727 0.013945791211409313 0.0006132520548940342 0.11891650978415869
4151 0.3420216519515145 0.013885852757936542 0.0006121341922462618 0.1188398796338991
4152 0.3418537544665905 0.013826411453114452 0.0006110209923921849 0.11876372897069905
4153 0.34168340873014236 0.0137674612126186 0.0006099124149554802 0.11868692745257216
4154 0.34151197867074035 0.013708996033932178 0.0006088083911167916 0.11860992769859642
4155 0.34133968721158314 0.013651009995563164 0.0006077088462173485 0.11853280201778789
4156 0.3411654760876256 0.013593497256248168 0.0006066137244732369 0.118455195689449
4157 0.34098959448996263 0.013536452054152687 0.0006055229941390423 0.1183771898460848
4158 0.34081312086797994 0.0134798687060601 0.0006044366387124182 0.11829914207091748
4159 0.3406337236049513 0.013423741606554566 0.0006033546403953811 0.1182202732839671
4160 0.34045342721412364 0.01336806522719859 0.0006022769694359924 0.11814125647025274
4161 0.3402716080195763 0.013312834115703432 0.0006012035821189521 0.11806188190579957
4162 0.34008705415558027 0.01325804289509438 0.0006001344291085147 0.11798174382659438
4163 0.3399014998089498 0.013203686262873816 0.0005990694633744002 0.11790141851173268
4164 0.3397136554674307 0.013149758990178562 0.00059800864760999 0.11782047436840642
4165 0.339523401220293 0.013096255920934542 0.0005969519527922953 0.11773886969800662
4166 0.33933179857133544 0.013043171971010065 0.00059589935452163 0.11765695663228905
4167 0.3391376338523253 0.012990502127365649 0.0005948508266992222 0.11757432893546339
4168 0.3389412943743782 0.012938241447204315 0.0005938063386829378 0.11749111405342182
4169 0.33874301433920206 0.012886385057119138 0.0005927658559847497 0.11740738841743531
4170 0.3385422633136442 0.012834928152243137 0.0005917293416466858 0.11732297360251133
4171 0.33833915274236087 0.012783865995396541 0.0005906967606129764 0.11723790516612347
4172 0.33813385045636474 0.012733193916237385 0.0005896680798040517 0.11715223748413539
4173 0.3379261195388758 0.012682907310411108 0.000588643270560768 0.11706589003994923
4174 0.3377158275931957 0.012633001638703973 0.0005876223057052414 0.11697881717920162
4175 0.3375030435003888 0.012583472426197562 0.0005866051590491609 0.11689104036187851
4176 0.337287846620796 0.012534315261424886 0.0005855918033527887 0.11680258456185788
4177 0.337069901076664 0.012485525795531355 0.0005845822099548013 0.11671333636071672
4178 0.3368493600468082 0.01243709974143806 0.0005835763497592652 0.11662334537933518
4179 0.33662632805456855 0.012389032873007931 0.0005825741930083274 0.11653264504019493
4180 0.3364005542088178 0.012341321024217772 0.0005815757112539088 0.11644115031476315
4181 0.3361719637209029 0.012293960088332605 0.0005805808764162364 0.11634883489521725
4182 0.3359407711389941 0.012246946017086585 0.0005795896623404718 0.11625576893947372
4183 0.33570685514308396 0.012200274819867182 0.0005786020432264181 0.11616191066872585
4184 0.33547007788826577 0.012153942562905926 0.0005776179942117158 0.11606721281512782
4185 0.33523046839876697 0.012107945368473398 0.0005766374901363038 0.11597168375245888
4186 0.3349881309591145 0.012062279414081327 0.0005756605060334411 0.11587535695974309
4187 0.33474294113703223 0.012016940931689132 0.0005746870167859664 0.11577818969516912
4188 0.33449485862419814 0.011971926206918043 0.0005737169972418121 0.11568016727611934
4189 0.3342439423451276 0.011927231578270862 0.000572750422637944 0.11558130811534546
4190 0.33399018154808996 0.011882853436358337 0.0005717872682701527 0.11548160741757284
4191 0.3337335616092518 0.011838788223132503 0.0005708275103406929 0.11538105911424168
4192 0.3334740536461538 0.01179503243112702 0.0005698711250549263 0.11527965240077857
4193 0.3332116385013282 0.011751582602703895 0.0005689180894501222 0.11517737973116073
4194 0.3329463079701579 0.01170843532930906 0.0005679683804937499 0.11507423722665357
4195 0.33267805288191676 0.011665587250733092 0.0005670219757981649 0.114970220702816
4196 0.3324068707504496 0.011623035054381716 0.0005660788529595183 0.11486532821926361
4197 0.3321327474642284 0.01158077547455121 0.0005651389899128748 0.11475955397623083
4198 0.3318556293437196 0.011538805291715361 0.000564202364667056 0.114652879000034
4199 0.33157549858583096 0.011497121331815609 0.0005632689554644962 0.11454529629103703
4200 0.3312923236300416 0.011455720465562652 0.0005623387408044484 0.11443679427880289
4201 0.3310060722054588 0.011414599607744403 0.0005614116993332416 0.11432736117084547
4202 0.3307166888186118 0.011373755716542562 0.0005604878100133403 0.11421697744838925
4203 0.3304240871977007 0.011333185792855686 0.0005595670519336199 0.11410561334749668
4204 0.3301281859414924 0.011292886879633748 0.0005586494046020295 0.1139932407419094
4205 0.3298288905030992 0.011252856061216322 0.0005577348475983611 0.11387982713730464
4206 0.3295260964235932 0.011213090462683158 0.0005568233609142255 0.11376533674906353
4207 0.32921968785322264 0.0111735872492099 0.0005559149245521805 0.11364973000899492
4208 0.3289095142372426 0.01113434362543341 0.0005550095189373509 0.11353295579387111
4209 0.3285954261932326 0.011095356834825909 0.0005541071245121742 0.11341496338419023
4210 0.32827722937024667 0.011056624159075192 0.0005532077220893222 0.11329568708380373
4211 0.32795473505101486 0.011018142917475186 0.0005523112925134676 0.11317506308700116
4212 0.3276277085615403 0.01097991046632365 0.0005514178169499228 0.1130530122816046
4213 0.3272959268766721 0.01094192419832872 0.0005505272766502752 0.11292945945055037
4214 0.326959120202202 0.010904181542022329 0.0005496396531386192 0.112804313799121
4215 0.32661706080384023 0.01086667996118336 0.0005487549280484553 0.11267749856435734
4216 0.32626947974273884 0.01082941695426822 0.000547873083257097 0.11254892326008804
4217 0.32591632702403606 0.010792390053848763 0.0005469941007642826 0.11241857039288304
4218 0.3255577587802209 0.010755596826059978 0.0005461179627964965 0.11228649118969247
4219 0.32519542115968114 0.010719034870053889 0.0005452446517039726 0.11215323356047967
4220 0.32483448384092156 0.010682701817462887 0.0005443741500490642 0.1120205199361445
4221 0.3244950634614133 0.010646595331869244 0.0005435064405308761 0.1118950550779378
4222 0.32424585153386015 0.01061071310828521 0.0005426415060384641 0.11179973538272793
4223 0.32435670386155707 0.010575052872637181 0.0005417793296096267 0.11182451202126796
4224 0.3258239071783897 0.010539612381261611 0.0005409198944449132 0.11230147981803208
4225 0.33289208972945994 0.010504389420405297 0.0005400631839080363 0.11464551411125777
4226 0.3589060371066085 0.010469381805735178 0.0005392091815070719 0.1233048760312836
4227 0.4453701541293014 0.010434587381855978 0.000538357870918938 0.15211436646069212
4228 0.4915564393518496 0.010400004021832616 0.0005375092359505198 0.16749798420321094
4229 0.39932734594276337 0.010365629626723818 0.0005366632605777449 0.13674321294335498
4230 0.3503105184265413 0.010331462125120277 0.0005358199289045202 0.1203926001601887
4231 0.3987340620711316 0.01029749947269149 0.0005349792252040185 0.13652218025634236
4232 0.3345288594531382 0.010263739651738768 0.000534141133863582 0.11510891341291352
4233 0.37037099388139477 0.010230180670756907 0.000533305639440285 0.12704482673053066
4234 0.3344048652013528 0.010196820564000812 0.0005324727265922763 0.1150447194973153
4235 0.36008955422082156 0.010163657391061131 0.000531642380167378 0.12359495133068336
4236 0.33659500885142507 0.010130689236445025 0.0005308145850923587 0.11575217089098748
4237 0.3508459526755536 0.010097914209166291 0.0005299893265023265 0.12049128540374072
4238 0.3323678501016768 0.010065330442338255 0.0005291665895841586 0.11432078237786641
4239 0.3491463670328409 0.0100329360927776 0.0005283463597765478 0.11990254982846503
4240 0.32625676427614914 0.010000729340611332 0.0005275286225455046 0.11226167407976867
4241 0.3438779631207438 0.009968708388892607 0.000526713363671686 0.11812446162443603
4242 0.32645036840774244 0.00993687146322197 0.0005259005689439581 0.11230438014663613
4243 0.3359418078418911 0.009905216811373997 0.0005250902246060986 0.11545737162595708
4244 0.328359015984622 0.009873742702932427 0.0005242823169420872 0.11291901366816552
4245 0.33045016231535423 0.009842447428929712 0.0005234768329987065 0.11360536219242755
4246 0.32595673229522154 0.009811329301492637 0.0005226737600573501 0.1120969117855905
4247 0.3287101913325242 0.009780386653495085 0.0005218730869392023 0.11300415035765282
4248 0.32221125221340896 0.009749617838215542 0.0005210748034982935 0.1108273149517076
4249 0.32774021319647667 0.00971902122900102 0.000520278903241892 0.11265983777623988
4250 0.31953995732135027 0.00968859521893693 0.0005194853835027172 0.10991601264126331
4251 0.3246041207080903 0.009658338220521836 0.0005186942514540079 0.1115937177266887
4252 0.3192803351551371 0.009628248665348393 0.0005179055275862664 0.10980882978269059
4253 0.32099948835875725 0.009598325003789345 0.000517119261435328 0.11037164420799396
4254 0.31860204727404123 0.009568565704690226 0.0005163355479916717 0.10956231617557438
4255 0.3193794465015514 0.009538969255064953 0.0005155545737806909 0.10981132344346568
4256 0.31687397552305374 0.009509534159798952 0.0005147766810580926 0.10896609545463692
4257 0.318896515112833 0.009480258941356044 0.0005140025150572415 0.10963025885641543
4258 0.31511444754211576 0.00945114213949185 0.0005132332628317457 0.10835960764814645
4259 0.3178283380912984 0.009422182310970468 0.0005124711547993537 0.10925433051902274
4260 0.31404277734606645 0.009393378029287334 0.0005117203474330536 0.10798262524092896
4261 0.31579757290492155 0.009364727884395756 0.0005109887158584164 0.1085577631683919
4262 0.31360641049546945 0.009336230482440784 0.0005102911505828262 0.10781764404283102
4263 0.3137743127144354 0.00930788444549359 0.0005096562206345228 0.1078639511268545
4264 0.3128501682031576 0.009279688411295194 0.0005091387049968099 0.10754633177314986
4265 0.31242497196047664 0.009251641033000744 0.0005088452384756683 0.10739515274398435
4266 0.3117272545392131 0.009223740978930705 0.0005089828855885479 0.10715332613457744
4267 0.31134569453597744 0.009195986932326091 0.0005099612333453379 0.10701721423388295
4268 0.3106722050760213 0.009168377591106336 0.0005125840571563208 0.10678438890809465
4269 0.31020540270697833 0.009140911667634137 0.0005184702167701044 0.10662159486379419
4270 0.30967179804359346 0.00911358788848222 0.0005308186388364173 0.1064387348569707
4271 0.3089196708761339 0.009086404994205446 0.0005562112966703374 0.1061874290556699
4272 0.308799742422363 0.009059361739116421 0.0006076507088298524 0.10615558495676976
4273 0.3077494614489351 0.009032456891065828 0.000712611408255152 0.10583150991608536
4274 0.3077891410153175 0.009005689231225036 0.000924467061157423 0.10590643243589998
4275 0.30681763002031864 0.00897905755387481 0.0013597224922948317 0.10571880335549609
4276 0.3066550089017606 0.00895256066619608 0.002231120762299404 0.10594623011008537
4277 0.30608419027614686 0.0089261973880648 0.004016075881708015 0.10634215451530654
4278 0.3055454330574483 0.008899966551851463 0.007408649498169546 0.1072846830358231
4279 0.30526858814326024 0.008873867002222214 0.013894010040083709 0.10934548839518872
4280 0.3045544830595359 0.008847897595946152 0.0236448755431793 0.1123490853995538
4281 0.3043659052243171 0.008822057201703419 0.03631177466400113 0.11649991236334056
4282 0.3036684941127605 0.00879634469989862 0.040486689660485964 0.11765050949104834
4283 0.30339864085536716 0.008770758982476553 0.03057211531888634 0.11424717171891001
4284 0.3028240656186852 0.008745298952742132 0.01248278526122271 0.10801738327755
4285 0.30245974606739895 0.008719963525182261 0.006865211368688501 0.10601497365375658
4286 0.3020087581294347 0.0086947516252924 0.015195111381842775 0.10863287371218994
4287 0.3015875369311372 0.008669662189405037 0.014431276297626739 0.10822949180605633
4288 0.30116013131490077 0.008644694164521594 0.008203039682326052 0.1060026217205828
4289 0.3007346210911792 0.008619846508148364 0.011185471710282942 0.10684664643653684
4290 0.30032204365820947 0.008595118188133565 0.013924051872668042 0.10761373790633703
4291 0.29989594634756206 0.008570508182508412 0.008553131262414262 0.10567319526416158
4292 0.2994856349169662 0.008546015479331705 0.004640408953538386 0.10422401978327878
4293 0.29907986683497395 0.008521639076535335 0.007719239103333638 0.10510691500494766
4294 0.298662834245262 0.008497377981774974 0.005162201718634677 0.1041074713152239
4295 0.29828066615148896 0.008473231212280528 0.0041634513612937496 0.10363911624168776
4296 0.29786062776603606 0.008449197794713008 0.007086823552733108 0.10446554970449405
4297 0.2974922435535843 0.008425276765019935 0.0029949160332269536 0.10297081211727704
4298 0.29707005031416406 0.008401467168296926 0.0020516454555561197 0.10250772097933904
4299 0.2967167368799995 0.008377768058649305 0.006132386066819167 0.10374229700182265
4300 0.2963018135337088 0.008354178499057766 0.0030324762198447996 0.10256282275087047
4301 0.2959460969143998 0.008330697561245392 0.0017381505969571594 0.10200498169086746
4302 0.29556339329877235 0.008307324325547961 0.0038381795710783154 0.10256963239846621
4303 0.29520303992957203 0.008284057880786042 0.002393486329990958 0.10196019471344969
4304 0.294840671633375 0.008260897324139845 0.002514556469997295 0.10187204180917074
4305 0.2944842923172193 0.00823784176102592 0.002078372248004182 0.10160016877541646
4306 0.29413445271631516 0.008214890304976703 0.00166947463282716 0.10133960588470635
4307 0.29379068245735 0.0081920420775215 0.002591014231336687 0.10152457958873606
4308 0.29345021244802766 0.008169296208070458 0.0014327456451382885 0.10101741810041213
4309 0.29312438652200484 0.008146651833800108 0.001222317161393304 0.10083111850573274
4310 0.2927915727850147 0.008124108099541361 0.0022371151632064198 0.10105093201592082
4311 0.29248130183870585 0.008101664157669405 0.001164385781179289 0.10058245059251818
4312 0.29216566066798216 0.008079319167995576 0.0011631475933853318 0.1004693758097877
4313 0.2918610307342273 0.008057072297661559 0.001585048148289833 0.10050105039339291
4314 0.29156452122832793 0.008034922721035368 0.0011034844902730722 0.10023430947987878
4315 0.291268134271184 0.008012869619609021 0.0012210996160695305 0.10016736783562084
4316 0.2909862771199082 0.007990912181898643 0.001058598461185874 0.1000119292543309
4317 0.29070440950343845 0.007969049603346127 0.0010481232102746397 0.0999071941056864
4318 0.29043218976845925 0.007947281086222988 0.0012320675709824624 0.09987051280855491
4319 0.2901675734938081 0.007925605839535079 0.0008002821188597074 0.09963115381740095
4320 0.28990482790240535 0.007904023078930887 0.0009136405734550504 0.0995741638515971
4321 0.28965388549822385 0.007882532026609294 0.0011364617013158679 0.09955762640871633
4322 0.28940336091014357 0.007861131911231913 0.0007227678846955849 0.09932908690202369
4323 0.2891614673046465 0.007839821967833798 0.0008276304661863237 0.09927630657955554
4324 0.2889267396894991 0.007818601437739136 0.0009313252742444137 0.09922555546716089
4325 0.2886921349544518 0.007797469568476482 0.0007462070591998158 0.09907860386070937
4326 0.28847066652763825 0.007776425613696009 0.0007782713357018219 0.09900845449234535
4327 0.288247251344231 0.0077554688330892995 0.0007647077693517338 0.09892247598222402
4328 0.2880342561319287 0.007734598492309978 0.0007210077671992136 0.09882995413047928
4329 0.287823512162925 0.00771381386289507 0.0007768483005101216 0.09877139144211006
4330 0.28761778522966674 0.007693114222190953 0.0006633133875298963 0.09865807094646252
4331 0.287417637882216 0.007672498853276534 0.000670751427596045 0.09858696272102953
4332 0.28722111033690795 0.007651967044891998 0.0007532112337648002 0.09854209620518826
4333 0.2870291669698078 0.007631518091365981 0.0006293282398147553 0.09843000443366284
4334 0.2868418857449992 0.007611151292546813 0.0006261615671869674 0.09835973286824433
4335 0.28665774128816246 0.007590865953732796 0.0006956807865400977 0.09831476267614513
4336 0.2864783746088582 0.007570661385605854 0.0006241997463279052 0.09822441191359732
4337 0.2863024014263884 0.007550536904165525 0.0006008126599284375 0.0981512503301608
4338 0.2861294014755524 0.007530491830664802 0.0006401732720296038 0.09810002219274892
4339 0.285961056392925 0.007510525491547217 0.0006075238767292539 0.09802636858706716
4340 0.2857948981825479 0.0074906372183852305 0.0005989829868375792 0.0979615061292569
4341 0.2856325001189583 0.007470826347820324 0.000600919591153272 0.09790141535264396
4342 0.28547337596426925 0.007451092221504282 0.0005852029924978008 0.09783655705942379
4343 0.28531655520829624 0.007431434186041267 0.0005927227667072188 0.09778023738701491
4344 0.285163192012005 0.007411851592932522 0.0005820780133216049 0.09771904053941971
4345 0.28501227992555295 0.007392343798520651 0.0005628509171683362 0.09765582488041398
4346 0.2848638399827983 0.00737291016393682 0.0005794487798807921 0.09760539964220531
4347 0.28471831981869894 0.0073535500550481105 0.0005729404960952528 0.09754827012328077
4348 0.28457499424518723 0.007334262842406942 0.0005486607657707016 0.0974859726177883
4349 0.28443404965366603 0.0073150479012008 0.0005621979031116625 0.09743709848599284
4350 0.28429557646956327 0.007295904611204273 0.0005643195275271786 0.09738526686943157
4351 0.2841591160172469 0.007276832356731882 0.0005432634470831617 0.09732640394035398
4352 0.2840248215896462 0.0072578305265912565 0.0005462113776055857 0.097276287831281
4353 0.28389276714640327 0.0072388985140395806 0.0005530659278549517 0.09722824386276595
4354 0.28376242559382686 0.007220035716738751 0.0005399239109885115 0.0971741284071847
4355 0.2836343279927249 0.007201241536713936 0.0005371519027402275 0.09712424047739303
4356 0.28350796367575837 0.007182515380311752 0.0005402265911913529 0.09707690188242048
4357 0.2833834643021098 0.007163856658160685 0.0005341038961800366 0.09702714161881683
4358 0.2832607906158078 0.007145264785131669 0.0005316482032078924 0.09697923453471578
4359 0.28313986073131825 0.007126739180300287 0.0005317348609819801 0.09693277825753349
4360 0.28302051446124477 0.007108279266910799 0.0005263373622142122 0.09688504369678992
4361 0.2829029314934398 0.007089884472340163 0.0005251446472906722 0.09683932020435689
4362 0.2827868590373251 0.007071554228063816 0.0005265263240851876 0.09679497986315803
4363 0.28267229490799434 0.007053287969621991 0.0005208459106638538 0.0967488095960934
4364 0.2825592989204357 0.007035085136588501 0.0005179597346808386 0.096704114597235
4365 0.2824476528893333 0.007016945172538402 0.0005200484433366202 0.09666154883506946
4366 0.28233740350882447 0.00699886752501944 0.0005174514295500848 0.09661790748779799
4367 0.2822284631570699 0.006980851645521801 0.0005125345025809659 0.0965739497683909
4368 0.28212076823443416 0.006962896989451021 0.000513243235824313 0.09653230281990316
4369 0.28201421494353884 0.006945003016101166 0.0005128470478673572 0.0964906883358358
4370 0.2819088590751103 0.006927169188629094 0.0005091835873056036 0.09644840395034833
4371 0.2818044796047125 0.0069093949740292315 0.0005075392209227666 0.09640713793322152
4372 0.28170110858353625 0.006891679843110805 0.0005076430492562153 0.09636681049196776
4373 0.281598645381117 0.006874023270474405 0.0005054645283154404 0.0963260443933023
4374 0.28149701526672477 0.006856424734491183 0.000503478216120054 0.09628563940577867
4375 0.2813961117441728 0.006838883717281032 0.0005026938074537678 0.0962458964229692
4376 0.2812959167446651 0.006821399704694697 0.0005013463141829949 0.09620622092118092
4377 0.28119630273855284 0.006803972186293272 0.000499704650118234 0.09616665985832144
4378 0.2810972045470424 0.006786600655332144 0.0004986902038069807 0.09612749846872719
4379 0.28099855967241455 0.006769284608743334 0.000497283725972313 0.09608837600237673
4380 0.28090026450501226 0.006752023547120279 0.0004957720596276682 0.09604935337058673
4381 0.2808022515803437 0.0067348169747030355 0.0004949757539974798 0.09601068143634807
4382 0.28070444263827105 0.006717664399364055 0.0004938287213737362 0.09597197858633627
4383 0.2806067642006721 0.006700565332596096 0.0004921348642581302 0.09593315479917545
4384 0.2805091211572293 0.006683519289499517 0.000491081068092096 0.09589457383827364
4385 0.2804114629186028 0.0066665257887718364 0.000490443434393204 0.09585614404725595
4386 0.28031370004488043 0.006649584352697241 0.0004890525316825881 0.09581744564308675
4387 0.28021576952182214 0.006632694507137181 0.00048760584744039103 0.0957786899587999
4388 0.280117587992016 0.0066158557815230645 0.0004867964287268133 0.09574008006742196
4389 0.2800191032973987 0.0065990677088473785 0.00048593810349228093 0.09570136970324612
4390 0.2799202344835035 0.006582329825658065 0.00048461180172992656 0.09566239203696382
4391 0.27982091858670255 0.006565641672052307 0.00048350806960992314 0.09562335610945494
4392 0.27972109287414776 0.00654900279167184 0.00048265899688695565 0.09558425155423551
4393 0.279620692730583 0.006532412731698712 0.0004816346843998844 0.09554491338222719
4394 0.27951964601168044 0.006515871042852043 0.00048053722759727513 0.0955053514273766
4395 0.27941789882368195 0.006499377279385418 0.00047960890025386486 0.09546562833444043
4396 0.2793153872361348 0.006482930999085607 0.00047865037928503866 0.09542565620483513
4397 0.2792120379559969 0.006466531763270941 0.00047762480136264926 0.09538539817354351
4398 0.27910779439654876 0.006450179136791517 0.00047670788021257317 0.09534489380451762
4399 0.2790025914477542 0.006433872688030064 0.0004758095160142015 0.09530409121726617
4400 0.2788963628527445 0.006417611988902386 0.00047481404765326783 0.09526292962976672
4401 0.2787890368907799 0.006401396614860248 0.00047386570946789287 0.09522143307170267
4402 0.2786805482688947 0.006385226144893504 0.0004730298284090196 0.09517960141406574
4403 0.2785708273035801 0.006369100161533599 0.0004721306515249815 0.09513735270554623
4404 0.27845980256632374 0.006353018250857506 0.00047116598035230547 0.09509466226584451
