idx cobyla_1 cobyla_2 cobyla_3 cobyla_mean
380 0.6836818837441675 1.3337818995321018 3.161785557634096 1.7264164469701218
381 0.7174926288498871 0.8023385411511048 0.808657452690799 0.7761628742305969
382 0.7395145439648451 50.89814529391646 11.275197392685525 20.970952410188943
383 0.6825433796794698 0.7731223520005616 0.7981261060547317 0.7512639459115876
384 3.2620187706085737 0.755267949560676 0.775955512579161 1.597747410916137
385 12.38904162568798 1.6148218553692886 0.716349499285668 4.906737660114312
386 18.800839599247574 12.589791019074845 0.7983722652590078 10.729667627860474
387 6.343073984837018 1.2401008675585212 0.7149147048877691 2.7660298524277693
388 2.4825834770523683 1.6500804536853415 9.499566537441124 4.544076822726278
389 3.9329673636275775 1.3959694568611807 1.0283950664605046 2.1191106289830874
390 0.7454817374972128 1.6331679137593853 20.310495138979313 7.563048263411971
391 17.47639566681219 1.5053369297331947 0.8716942987239641 6.6178089650897824
392 1.150474093742652 1.072566431337458 58.68803153063497 20.30369068523836
393 2.684390538991609 1.5595580383807053 2.194483212979149 2.1461439301171548
394 1.1768757333075353 7.819318076899228 19.583196772081614 9.526463527429458
395 2.0619285311633764 1.0837169523086088 8.701823447521573 3.9491563103311855
396 2.145403685883223 15.35809427112267 10.584397015314025 9.362631657439973
397 0.9850826901455625 5.095677162325652 0.7738711954541329 2.2848770159751157
398 2.218617630537552 4.024815159039984 4.609871148415115 3.6177679793308837
399 2.670669076585953 1.3167852050368802 3.6274055190569374 2.53828660022659
400 0.8840041301616091 8.139599441225585 0.7095232557567295 3.2443756090479745
401 1.1147857098907084 0.8445151527598855 0.8283458112309507 0.9292155579605149
402 6.08548806875048 4.94312874744345 1.2883339253884851 4.105650247194139
403 0.8827397189455626 0.941719311591521 1.0566249620029515 0.9603613308466784
404 0.7212456948984886 1.2986928145357055 0.7756934950714346 0.9318773348352095
405 1.1526646749795948 1.760685987125815 0.7032371902147938 1.2055292841067347
406 9.894369260546851 0.726693538747643 1.0496209013722506 3.890227900222248
407 4.225933314653269 0.78352947773595 0.7432540477234947 1.9175722800375714
408 1.7082303199119224 3.6545997306981013 1.5280020669016605 2.2969440391705613
409 0.6873948236585252 3.6111259532874502 0.7535598686976038 1.6840268818811932
410 15.13933105364087 6.549902607596553 52.98761188165442 24.892281847630613
411 4.972784615357757 2.1804347886700626 19.199738333240198 8.784319245756006
412 2.5134021897679832 7.3372702575851125 1.6353152792063104 3.828662575519802
413 3.307504102059723 2.3319496593366864 0.8191395947980469 2.152864452064819
414 1.5183140233081371 4.230518674640052 19.539442235915317 8.429424977954502
415 0.9155175971370315 1.9186030179609976 0.8262893614155042 1.2201366588378444
416 26.86841559026692 3.4828071392650033 41.281068127429634 23.877430285653855
417 0.9708031679601142 1.5298658198365462 1.4931243973206008 1.3312644617057539
418 8.175922585825322 23.627556591760836 6.639986391852547 12.814488523146236
419 1.4693125116754184 0.9667735490572873 2.4921791232447763 1.6427550613258273
420 15.784487141588318 8.801792723491456 2.308222381670488 8.964834082250087
421 1.4540090112696915 7.113657208892655 0.992373621638303 3.186679947266883
422 0.757590551921922 5.27606779832677 0.6899957256467572 2.2412180252984832
423 0.9041284742897988 0.801450087705578 1.1395353954085417 0.9483713191346395
424 5.505189171621637 5.55544505474976 1.1085779361781283 4.056404054183175
425 2.3243104926925646 1.0939659170180647 0.7217672305590581 1.3800145467565625
426 3.6502238669518006 2.534270168355157 0.9310233421468777 2.3718391258179454
427 0.6711188090331105 4.019304723323631 0.7671542126823218 1.819192581679688
428 1.2947025249663837 0.9871455793875685 0.9186722778320927 1.0668401273953483
429 0.9198151247780095 1.2670720922923362 22.97224161116959 8.386376276079979
430 1.2012553720818075 3.554991200722232 37.56040422121839 14.105550264674143
431 0.6896172942638054 1.112760949962889 7.076271756850612 2.9595500003591018
432 0.7919995364231737 0.9608365516467764 119.61156845900646 40.45480151569214
433 0.6876790129904469 2.1899805782129413 3.2494528847145783 2.042370825305989
434 0.8031406816182278 2.9793479268042367 13.435206284733113 5.739231631051859
435 0.6684225022497571 1.1240793838241518 6.782744413385745 2.8584154331532177
436 0.8287274453778293 14.24470310470813 22.06998060201317 12.381137050699712
437 2.483761330379218 0.8428352534780991 3.396479707766684 2.2410254305413337
438 14.388396468053749 6.429053995034646 6.281851159608035 9.03310054089881
439 0.6684225022497796 1.7838826864985962 2.0870678911249314 1.513124359957769
440 6.569023205464698 0.941608580256929 13.6610602566005 7.057230680774043
441 0.6792552262221465 3.278657022803154 0.8369328993185985 1.5982817161146328
442 0.9340038682820329 5.527660460692558 23.01382137195538 9.825161900309991
443 0.6802502076828552 0.9910873504825314 1.883780781412574 1.1850394465259868
444 6.7537777512116035 1.7507788330777885 16.659353778064016 8.38797012078447
445 0.6923891960063597 0.7394855038076269 0.6927378452232366 0.7082041816790744
446 3.7899106447329762 3.392655808401119 11.606721484224687 6.263095979119594
447 0.6842346026781575 0.7197124617701568 0.6967809817990742 0.7002426820824628
448 0.6931103392809923 0.8999013806054319 2.09700137454874 1.2300043648117214
449 1.4645777267139781 0.9268478222235141 0.7012560215195024 1.0308938568189983
450 0.7454090871641831 0.7187168487997638 1.7728844301085038 1.0790034553574837
451 0.6737374631594023 0.7187168487997633 0.7274295467670001 0.7066279529087218
452 2.634331279166672 3.420666756342622 1.216969498218187 2.4239891779091605
453 0.6653721508753961 0.7187168487997643 0.6973149167393724 0.6938013054715109
454 0.7021542325694949 3.3405847957469854 1.7004580795946507 1.914399035970377
455 0.7898354505969116 0.7187168487997645 0.6899957256467567 0.7328493416811442
456 2.5711473281505572 2.993111946557929 0.7426616812824453 2.1023069853303107
457 0.8319152370723044 0.7187168487997643 0.6899957256467572 0.746875937172942
458 0.6834352302972416 2.410194395195285 1.0679554463084484 1.3871950239336581
459 0.6653721508753956 0.7187168487997643 0.6899957256467567 0.6913615751073054
460 2.3336759093434947 2.354315920148564 1.2152624160793697 1.9677514151904762
461 0.6653721508753954 0.7187429584162971 0.7226307380745436 0.7022486157887453
462 1.9570333346848037 2.784100009835614 1.6594813738709118 2.1335382394637765
463 0.6653721508753956 0.7529393226641545 0.7334321567851794 0.7172478767749099
464 3.1840213168103153 2.6345859340002615 1.1046720755816568 2.3077597754640777
465 0.6653721508753959 0.778339409921875 0.6899957256484927 0.7112357621485877
466 1.5747149509442804 2.149936629051801 1.7695589904882039 1.8314035234947619
467 0.6653721508753956 0.7203925312314013 0.6899957256467555 0.6919201359178508
468 0.7981209862497315 2.402401129921683 0.8269285113105104 1.342483542493975
469 0.6653721508753959 0.7161680071532216 0.689995725646756 0.6905119612251246
470 1.6447365947125054 2.0857811281431244 1.0859997960217822 1.6055058396258042
471 0.6653721508753956 0.7217098794440829 0.689995725646756 0.6923592519887448
472 1.5493593158527288 1.9842188420941094 0.6935347936472027 1.4090376505313469
473 0.6682664268468488 0.728904121688117 0.6971980849556761 0.698122877830214
474 1.7909798817512623 1.2439159806401472 0.6929275501486563 1.242607804180022
475 0.671529936294241 0.7132788018758139 0.7345589436783401 0.7064558939494651
476 1.905342480003097 1.7682069113574141 0.6922895075656028 1.4552796329753714
477 0.73013152080464 0.711813306622824 0.7058860536325379 0.7159436270200007
478 0.769039778888603 1.8477475272056876 0.7201183635631113 1.1123018898858008
479 0.6850377311119559 0.7177543933413403 0.862809466565874 0.7552005303397235
480 1.5745750724366347 1.6950367463079554 0.9077397494510371 1.3924505227318758
481 0.6639908841251595 0.7124441978095253 0.687843270836668 0.6880927842571175
482 0.7061043323191205 1.2973615012600455 1.03569705808127 1.0130542972201455
483 0.6893091370727044 0.7118133066228208 0.7772121143027493 0.7261115193327582
484 1.038405648812681 1.5533758675115474 0.689398926813543 1.0937268143792571
485 0.6638323057428565 0.7118133066228209 0.6918337056185303 0.6891597726614025
486 0.8539103946274557 1.183165703735852 0.8173167372839982 0.951464278549102
487 0.705826039294464 0.711813306622821 0.681557648667673 0.6997323315283194
488 0.6940869120654639 1.163613500944208 0.7832700032518042 0.8803234720871586
489 0.6959329219720146 0.7156373581515771 0.7025967161143819 0.7047223320793244
490 0.6769259133904463 0.842737065564868 0.755412764307588 0.7583585810876342
491 0.7257331388479779 0.7105984255923515 0.6936950978060732 0.7100088874154675
492 1.5817733335747939 0.7549439121676702 0.7223378279690349 1.0196850245704996
493 0.6715635460940552 1.0123967830937635 0.7356084417551803 0.8065229236476664
494 0.6679965237642593 0.8057620558756245 0.6974968689502701 0.7237518161967179
495 0.6686486626665176 0.7181374941208484 0.6861289699301362 0.6909717089058341
496 11.449597628883579 1.6211499153338207 0.700097117659953 4.590281553959117
497 0.6682809793747138 0.7646914777880919 0.6859173206041527 0.7062965925889862
498 3.696754337703444 1.5571656818256825 0.7997605328315038 2.0178935174535435
499 0.8010963136537828 0.7363734871102079 0.789352380870151 0.7756073938780471
500 4.92523638225668 1.5872374755016252 0.7610518483296513 2.4245085686959853
501 1.6361533536800836 0.7056387096290256 0.714454454638855 1.018748839315988
502 3.383192983877893 1.4641621903800104 0.7857798301345309 1.8777116681308115
503 3.304510638975299 0.7145181999019327 0.695500785117025 1.571509874664752
504 0.9934957789265664 2.9501560720676725 0.7876079267206192 1.577086592571619
505 0.6710488199564962 0.7353030533687939 0.7970150251895012 0.7344556328382638
506 3.5036796842475804 1.5207029767350582 0.9391909155089159 1.987857858830518
507 5.529752498917932 0.7142193804876897 0.6817291040121531 2.3085669944725917
508 0.747318160828126 2.815752123408428 0.7475140889166151 1.436861457717723
509 2.1874536080772407 0.7537229459014068 0.6880262785188621 1.2097342774991697
510 0.6926279876445537 2.252357598049707 0.703318026875701 1.2161012041899872
511 1.3756091211134418 0.6972027092194915 0.685832494029159 0.9195481081206974
512 20.898579071487553 1.4286236937256942 3.0447003377990938 8.457301034337446
513 8.320346266794111 0.718757290589542 0.735160747779333 3.258088101720995
514 0.9329849229445922 2.1612548978494788 0.7154653169182686 1.2699017125707799
515 1.4178667649814989 0.7339788665137431 0.6888661954959701 0.9469039423304041
516 0.8225224284195543 1.9682399500235586 2.0134814818697677 1.6014146201042934
517 2.170399448690874 0.7157615712731349 0.7063644352014459 1.1975084850551514
518 0.7593042881729962 1.2212194942592713 2.3240477393235572 1.4348571739186085
519 0.6913012839054473 0.7238642244255279 0.7374237346653283 0.7175297476654344
520 2.683853923752874 1.0903427215349946 1.0567081417268263 1.610301595671565
521 0.6728433520175844 0.7024628562548979 0.7063831990126451 0.6938964690950424
522 2.8039472856909997 1.1860041228746425 0.7441744797837645 1.5780419627831357
523 1.1769091085626144 0.8187490120836114 0.6940840901334999 0.8965807369265754
524 1.3756232619560327 0.855111840458088 0.7561840166260093 0.9956397063467101
525 1.3243475465039616 0.7607819232960933 0.6819280134346982 0.9223524944115845
526 0.931767763456051 0.7641468485722229 0.6910008105003207 0.7956384741761982
527 0.781786471109254 0.8875859749806975 0.8525673770368272 0.8406466077089263
528 5.389950389593073 0.9588807330435 0.6938418293984245 2.3475576506783327
529 0.7192041183756184 0.6996150747581328 0.7990437970966642 0.7392876634101384
530 1.7575257246459677 0.9704852785001614 0.7157825800677197 1.1479311944046162
531 1.0217565083643705 0.6970433872362811 0.8040181297228743 0.8409393417745087
532 0.6718993538199548 0.9626811283783117 0.7211505736774535 0.7852436852919066
533 0.7412103419319283 0.7025510492671403 0.6877019249905556 0.710487772063208
534 0.9804803655301046 0.8854733850146881 1.151268042758813 1.0057405977678686
535 1.011688431837398 0.7030694932737278 0.6836745593047047 0.7994774948052769
536 0.8048576356794168 0.848318490953053 0.7886070523621254 0.8139277263315318
537 2.011485131349258 1.5724923958639516 0.6861967394232533 1.4233914222121544
538 2.9623707588060735 1.8247654161998186 0.7082387167882022 1.8317916305980313
539 0.6935359854055436 2.4617527851127052 0.6854155518954161 1.2802347741378883
540 0.9036543810246755 4.907917213028643 0.6879401152741438 2.166503903109154
541 1.1676956862105188 0.7186328783267678 1.6775984872737308 1.1879756839370057
542 2.003275814691806 6.7035995300466675 0.8165959739274217 3.174490439555299
543 1.3053622784481456 1.281209594728991 1.6969015042896427 1.427824459155593
544 0.768115970657804 1.7661936653761956 0.91302306065449 1.1491108988961631
545 0.6848577122097064 0.7879708760880447 0.7200355140162815 0.7309547007713443
546 0.6807908809712063 0.9051995471077859 2.9042152594804573 1.4967352291864833
547 0.6706661742463562 2.2137304233176978 0.6969930045421598 1.1937965340354046
548 1.3711660072455256 3.064146172547726 2.2829477275406167 2.2394199691112893
549 0.6728338067074718 2.276307759034813 0.6935882195400611 1.214243261760782
550 1.3041345612541098 3.614155238018103 1.3808689523165305 2.0997195838629144
551 0.6920324934513495 1.96709075721578 0.6814890142248137 1.113537421630648
552 0.939138672188477 1.5650032710028592 1.1452435429966341 1.2164618287293234
553 1.0041419854553282 1.5058899356530755 0.7305138766324956 1.0801819325802997
554 0.8224859135012976 2.702845665462238 0.8673485661891418 1.4642267150508925
555 0.6722468234494865 0.7108576173614287 0.6854676492970926 0.6895240300360026
556 0.8584621549601572 3.09692630158842 0.6935460369151542 1.549644831154577
557 0.7239955731232102 0.7938253057214009 0.6842195224164922 0.7340134670870344
558 0.748065239557159 6.253245699748619 0.7130664917761086 2.571459143693962
559 0.6901694290380228 1.7936756271554282 0.6794478300919876 1.0544309620951462
560 2.0012991587563147 0.7772942150335604 0.6963549362100881 1.1583161033333211
561 0.6986723907378901 0.7133581625424723 0.6828580702928432 0.6982962078577352
562 0.6772948703560879 5.07091571316935 0.7806579442667532 2.176289509264064
563 0.6738397044460644 0.7936439965420683 0.6830543337146463 0.716846011567593
564 0.6809869123633266 5.34661775275492 0.7640487392051484 2.2638844681077983
565 0.7279965865228951 0.7806496540297114 0.688018400120676 0.7322215468910942
566 0.9327559890720587 6.727121148052171 0.684319823939503 2.7813989870212446
567 0.8359852868392765 0.7831735306372142 0.6813549019089116 0.7668379064618008
568 0.8858004465722418 5.632319352849088 0.7345592626468274 2.4175596873560523
569 0.6656310008479968 0.7088585650774459 0.6840110200183351 0.6861668619812592
570 0.9783966207961399 2.7967753663048898 0.6827244384056076 1.485965475168879
571 0.6651241059119016 0.7043543838806089 1.0752587483729013 0.8149124127218039
572 0.6957517903508622 2.8220068202130353 14.99484368670453 6.170867432422809
