idx adam_1 adam_2 adam_3 adam_mean
372 0.6428813800339801 0.6612752771917241 0.6598602236740397 0.654672293633248
373 0.642859664336556 0.6612484714785428 0.6598300053619979 0.6546460470590322
374 0.6428380359624434 0.6612216252798365 0.6597998873193797 0.6546198495205532
375 0.6428164939265933 0.6611947394738154 0.6597698646355149 0.654593699345308
376 0.6427950372426907 0.6611678149651303 0.6597399324832733 0.6545675948970314
377 0.6427736649233405 0.6611408526844911 0.6597100861178189 0.6545415345752168
378 0.6427523759802549 0.6611138535882506 0.6596803208754188 0.6545155168146414
379 0.6427311694244378 0.6610868186579694 0.6596506321723069 0.6544895400849047
380 0.6427100442663637 0.6610597488999306 0.6596210155035968 0.6544636028899636
381 0.6426889995161673 0.661032645344639 0.6595914664422456 0.654437703767684
382 0.6426680341838231 0.6610055090462837 0.6595619806380529 0.6544118412893867
383 0.642647147279325 0.6609783410821753 0.6595325538167185 0.6543860140594063
384 0.6426263378128763 0.6609511425521587 0.659503181778921 0.654360220714652
385 0.6426056047950616 0.660923914577997 0.6594738603994559 0.6543344599241715
386 0.6425849472370323 0.6608966583027379 0.6594445856263942 0.6543087303887215
387 0.6425643641506796 0.6608693748900459 0.6594153534802929 0.6542830308403395
388 0.6425438545488154 0.6608420655235069 0.6593861600534425 0.6542573600419216
389 0.6425234174453407 0.6608147314059052 0.6593570015091447 0.6542317167867968
390 0.6425030518554199 0.6607873737584654 0.6593278740810411 0.6542060998983088
391 0.642482756795651 0.660759993820073 0.6592987740724673 0.6541805082293971
392 0.6424625312842341 0.6607325928464529 0.65926969785585 0.654154940662179
393 0.6424423743411356 0.6607051721093348 0.6592406418721277 0.6541293961075326
394 0.6424222849882564 0.6606777328955845 0.6592116026302118 0.6541038735046842
395 0.6424022622495932 0.6606502765063184 0.6591825767064696 0.6540783718207938
396 0.642382305151402 0.6606228042559885 0.6591535607442351 0.6540528900505419
397 0.6423624127223582 0.6605953174714504 0.65912455145335 0.6540274272157195
398 0.6423425839937132 0.6605678174910042 0.6590955456097256 0.6540019823648143
399 0.6423228179994513 0.660540305663409 0.6590665400549376 0.6539765545725993
400 0.6423031137764423 0.6605127833468808 0.659037531695838 0.6539511429397203
401 0.6422834703645937 0.6604852519080575 0.6590085175042022 0.6539257465922844
402 0.6422638868069971 0.6604577127209511 0.6589794945163941 0.6539003646814474
403 0.6422443621500787 0.6604301671658713 0.6589504598330524 0.6538749963830008
404 0.6422248954437374 0.6604026166283439 0.6589214106188076 0.6538496408969631
405 0.6422054857414923 0.6603750624979977 0.658892344102008 0.6538242974471661
406 0.6421861321006159 0.6603475061674517 0.6588632575744737 0.6537989652808471
407 0.6421668335822768 0.660319949031178 0.658834148391259 0.6537736436682379
408 0.642147589251671 0.6602923924843566 0.6588050139704383 0.6537483319021553
409 0.6421283981781561 0.660264837921716 0.6587758517929018 0.6537230292975913
410 0.642109259435378 0.660237286736363 0.658746659402171 0.653697735191304
411 0.6420901721014026 0.6602097403185987 0.6587174344042259 0.6536724489414091
412 0.6420711352588352 0.6601822000547303 0.6586881744673465 0.6536471699269707
413 0.6420521479949483 0.6601546673258704 0.6586588773219723 0.6536218975475969
414 0.6420332094017943 0.6601271435067385 0.6586295407605655 0.6535966312230328
415 0.6420143185763264 0.6600996299644536 0.658600162637496 0.6535713703927587
416 0.6419954746205119 0.6600721280573286 0.6585707408689273 0.6535461145155893
417 0.64197667664144 0.6600446391336653 0.658541273432716 0.6535208630692737
418 0.6419579237514338 0.6600171645305516 0.6585117583683145 0.6534956155501
419 0.641939215068156 0.6599897055726616 0.6584821937766822 0.6534703714724999
420 0.6419205497147087 0.6599622635710592 0.6584525778202026 0.6534451303686569
421 0.6419019268197371 0.6599348398220063 0.6584229087225995 0.6534198917881143
422 0.641883345517525 0.659907435605781 0.6583931847688621 0.6533946552973894
423 0.6418648049480928 0.6598800521855029 0.6583634043051723 0.6533694204795893
424 0.6418463042572858 0.6598526908059729 0.65833356573883 0.6533441869340296
425 0.6418278425968665 0.6598253526925234 0.6583036675381843 0.6533189542758581
426 0.641809419124598 0.659798039049884 0.6582737082325613 0.6532937221356812
427 0.641791033004333 0.6597707510610685 0.6582436864121893 0.653268490159197
428 0.6417726834060903 0.6597434898862773 0.6582136007281246 0.6532432580068307
429 0.6417543695061338 0.6597162566618147 0.658183449892166 0.6532180253533716
430 0.6417360904870485 0.6596890524990352 0.6581532326767695 0.6531927918876178
431 0.6417178455378159 0.6596618784833096 0.6581229479149486 0.6531675573120247
432 0.641699633853879 0.6596347356730107 0.6580925945001744 0.6531423213423547
433 0.6416814546372117 0.6596076250985281 0.6580621713862568 0.6531170837073322
434 0.6416633070963883 0.6595805477613094 0.658031677587225 0.6530918441483076
435 0.6416451904466385 0.6595535046329275 0.6580011121771854 0.6530666024189171
436 0.6416271039099096 0.6595264966541846 0.6579704742901753 0.6530413582847565
437 0.6416090467149228 0.6594995247342361 0.6579397631199979 0.6530161115230523
438 0.6415910180972294 0.6594725897497572 0.6579089779200403 0.6529908619223423
439 0.6415730172992571 0.6594456925441349 0.6578781180030744 0.6529656092821555
440 0.6415550435703635 0.6594188339267025 0.6578471827410393 0.6529403534127017
441 0.6415370961668779 0.6593920146719949 0.6578161715647987 0.6529150941345572
442 0.6415191743521468 0.6593652355190539 0.6577850839638815 0.6528898312783608
443 0.641501277396578 0.659338497170758 0.6577539194861927 0.6528645646845095
444 0.6414834045776705 0.6593118002931979 0.6577226777376995 0.652839294202856
445 0.6414655551800581 0.6592851455150841 0.6576913583820978 0.6528140196924134
446 0.6414477284955381 0.6592585334271954 0.6576599611404392 0.6527887410210577
447 0.6414299238231043 0.6592319645818667 0.6576284857907387 0.6527634580652366
448 0.6414121404689738 0.6592054394925132 0.657596932167544 0.652738170709677
449 0.6413943777466137 0.6591789586331961 0.6575653001614762 0.6527128788470953
450 0.6413766349767631 0.6591525224382301 0.6575335897187323 0.6526875823779085
451 0.6413589114874575 0.6591261313018217 0.6575018008405586 0.652662281209946
452 0.6413412066140406 0.6590997855777558 0.6574699335826762 0.6526369752581576
453 0.64132351969919 0.6590734855791177 0.6574379880546762 0.6526116644443279
454 0.6413058500929222 0.6590472315780547 0.6574059644193697 0.6525863486967822
455 0.6412881971526104 0.6590210238055749 0.6573738628920983 0.6525610279500946
456 0.6412705602429912 0.6589948624513894 0.6573416837400028 0.6525357021447945
457 0.6412529387361712 0.6589687476637873 0.6573094272812429 0.6525103712270671
458 0.6412353320116347 0.6589426795495549 0.6572770938841799 0.6524850351484565
459 0.641217739456246 0.6589166581739277 0.6572446839665045 0.6524596938655595
460 0.6412001604642481 0.658890683560578 0.6572121979943215 0.6524343473397158
461 0.6411825944372628 0.6588647556916446 0.6571796364811883 0.6524089955366986
462 0.6411650407842892 0.6588388745077908 0.6571469999870958 0.6523836384263919
463 0.6411474989216949 0.6588130399083028 0.6571142891174063 0.652358275982468
464 0.6411299682732107 0.6587872517512148 0.6570815045217366 0.652332908182054
465 0.6411124482699223 0.6587615098534757 0.6570486468927891 0.6523075350053956
466 0.6410949383502587 0.6587358139911415 0.6570157169651312 0.6522821564355105
467 0.6410774379599773 0.6587101638995998 0.6569827155139218 0.652256772457833
468 0.6410599465521496 0.6586845592738262 0.656949643353586 0.652231383059854
469 0.6410424635871473 0.6586589997686677 0.6569165013364332 0.6522059882307495
470 0.6410249885326226 0.6586334849991563 0.6568832903512258 0.6521805879610015
471 0.6410075208634858 0.6586080145408464 0.6568500113216938 0.6521551822420086
472 0.6409900600618851 0.65858258793018 0.6568166652049932 0.652129771065686
473 0.6409726056171865 0.6585572046648726 0.656783252990116 0.6521043544240582
474 0.640955157025943 0.6585318642043315 0.6567497756962477 0.6520789323088407
475 0.6409377137918708 0.6585065659700847 0.6567162343710685 0.6520535047110081
476 0.6409202754258245 0.6584813093462392 0.6566826300890124 0.6520280716203587
477 0.6409028414457595 0.6584560936799573 0.6566489639494701 0.6520026330250622
478 0.640885411376709 0.6584309182819491 0.6566152370749486 0.6519771889112023
479 0.6408679847507459 0.6584057824269874 0.6565814506091814 0.6519517392623049
480 0.6408505611069544 0.6583806853544342 0.6565476057151964 0.6519262840588617
481 0.6408331399913876 0.6583556262687859 0.6565137035733449 0.6519008232778395
482 0.6408157209570366 0.6583306043402345 0.6564797453792774 0.6518753568921829
483 0.6407983035637921 0.6583056187052337 0.6564457323418943 0.6518498848703067
484 0.6407808873784018 0.6582806684670883 0.6564116656812583 0.6518244071755829
485 0.6407634719744361 0.6582557526965463 0.6563775466264644 0.6517989237658156
486 0.6407460569322382 0.6582308704324056 0.6563433764134915 0.6517734345927119
487 0.6407286418388912 0.6582060206821277 0.6563091562830192 0.651747939601346
488 0.6407112262881693 0.6581812024224629 0.6562748874782219 0.651722438729618
489 0.6406938098804907 0.6581564146000759 0.6562405712425476 0.6516969319077047
490 0.6406763922228771 0.6581316561321866 0.6562062088174702 0.6516714190575112
491 0.6406589729289065 0.6581069259072097 0.6561718014402382 0.6516459000921181
492 0.64064155161866 0.658082222785402 0.6561373503416075 0.6516203749152232
493 0.6406241279186822 0.658057545599513 0.6561028567435733 0.6515948434205895
494 0.6406067014619226 0.6580328931554374 0.6560683218571001 0.6515693054914866
495 0.6405892718876924 0.6580082642328723 0.6560337468798515 0.6515437610001388
496 0.6405718388416107 0.6579836575859747 0.655999132993933 0.6515182098071728
497 0.6405544019755515 0.6579590719440187 0.6559644813636443 0.6514926517610714
498 0.6405369609475934 0.6579345060120568 0.6559297931332495 0.6514670866976332
499 0.6405195154219675 0.6579099584715756 0.6558950694247693 0.6514415144394374
500 0.6405020650689975 0.6578854279811565 0.6558603113357967 0.6514159347953169
501 0.6404846095650539 0.6578609131771326 0.6558255199373506 0.6513903475598457
502 0.6404671485924904 0.657836412674239 0.655790696271759 0.6513647525128294
503 0.6404496818395948 0.6578119250662701 0.6557558413505833 0.651339149418816
504 0.6404322090005299 0.6577874489267257 0.6557209561525948 0.6513135380266167
505 0.6404147297752756 0.6577629828094574 0.6556860416217931 0.651287918068842
506 0.6403972438695733 0.657738525249314 0.6556510986654824 0.6512622892614566
507 0.6403797509948695 0.6577140747627763 0.6556161281524072 0.6512366513033511
508 0.6403622508682562 0.6576896298485907 0.655581130910954 0.6512110038759337
509 0.6403447432124095 0.657665188988402 0.6555461077274118 0.6511853466427412
510 0.6403272277555386 0.6576407506473737 0.6555110593443175 0.6511596792490767
511 0.6403097042313185 0.6576163132748084 0.6554759864588613 0.6511340013216628
512 0.640292172378835 0.6575918753047598 0.655440889721386 0.6511083124683269
513 0.6402746319425243 0.6575674351566387 0.6554057697339585 0.6510826122777073
514 0.6402570826721126 0.6575429912358144 0.6553706270490292 0.6510569003189853
515 0.6402395243225555 0.6575185419342089 0.6553354621681814 0.6510311761416486
516 0.6402219566539789 0.6574940856308812 0.6553002755409705 0.6510054392752768
517 0.6402043794316175 0.6574696206926111 0.6552650675638542 0.6509796892293608
518 0.6401867924257554 0.6574451454744686 0.6552298385792181 0.6509539254931475
519 0.6401691954116618 0.6574206583203822 0.6551945888745013 0.6509281475355152
520 0.6401515881695357 0.6573961575636931 0.6551593186814123 0.6509023548048803
521 0.6401339704844402 0.6573716415277074 0.6551240281752494 0.6508765467291324
522 0.6401163421462428 0.657347108526236 0.6550887174743135 0.6508507227155974
523 0.6400987029495565 0.6573225568641302 0.655053386639426 0.6508248821510376
524 0.6400810526936741 0.6572979848378034 0.6550180356735382 0.6507990244016719
525 0.6400633911825149 0.6572733907357506 0.6549826645214438 0.6507731488132364
526 0.640045718224554 0.6572487728390525 0.6549472730695797 0.6507472547110621
527 0.6400280336327684 0.6572241294218774 0.654911861145932 0.6507213414001926
528 0.6400103372245759 0.6571994587519644 0.6548764285200257 0.650695408165522
529 0.63999262882177 0.6571747590911128 0.6548409749030036 0.6506694542719621
530 0.6399749082504634 0.6571500286956429 0.6548054999478056 0.6506434789646373
531 0.6399571753410263 0.6571252658168624 0.6547700032494163 0.6506174814691016
532 0.6399394299280254 0.6571004687015132 0.6547344843452033 0.6505914609915807
533 0.6399216718501645 0.6570756355922163 0.6546989427153327 0.6505654167192377
534 0.6399039009502235 0.6570507647278987 0.6546633777832545 0.650539347820459
535 0.639886117075002 0.6570258543442165 0.6546277889162626 0.6505132534451604
536 0.6398683200752547 0.6570009026739629 0.6545921754261136 0.6504871327251105
537 0.6398505098056368 0.656975907947467 0.6545565365697102 0.6504609847742714
538 0.6398326861246424 0.6569508683929824 0.6545208715498412 0.6504348086891553
539 0.6398148488945468 0.6569257822370675 0.6544851795159677 0.6504086035491939
540 0.639796997981346 0.6569006477049467 0.6544494595650563 0.6503823684171164
541 0.6397791332547039 0.6568754630208684 0.654413710742457 0.650356102339343
542 0.639761254587887 0.6568502264084505 0.654377932042807 0.6503298043463815
543 0.6397433618577147 0.6568249360910083 0.6543421224109701 0.650303473453231
544 0.6397254549444946 0.6567995902918803 0.6543062807430009 0.6502771086597919
545 0.6397075337319723 0.6567741872347326 0.6542704058871233 0.6502507089512761
546 0.63968959810727 0.6567487251438597 0.6542344966447233 0.6502242732986176
547 0.6396716479608346 0.6567232022444692 0.654198551771354 0.6501978006588859
548 0.6396536831863773 0.6566976167629529 0.6541625699777373 0.6501712899756892
549 0.6396357036808238 0.6566719669271518 0.6541265499307675 0.6501447401795809
550 0.6396177093442548 0.6566462509666036 0.6540904902545072 0.6501181501884551
551 0.6395997000798541 0.6566204671127799 0.6540543895311727 0.6500915189079355
552 0.6395816757938532 0.6565946135993105 0.6540182463020981 0.6500648452317539
553 0.6395636363954776 0.6565686886621976 0.6539820590686877 0.6500381280421209
554 0.6395455817968979 0.656542690540016 0.6539458262933369 0.6500113662100836
555 0.6395275119131689 0.6565166174740982 0.6539095464003288 0.6499845585958653
556 0.6395094266621844 0.6564904677087131 0.6538732177766966 0.6499577040491981
557 0.6394913259646225 0.6564642394912287 0.6538368387730554 0.6499308014096356
558 0.6394732097438967 0.656437931072261 0.6538004077043948 0.6499038495068509
559 0.6394550779260992 0.6564115407058126 0.6537639228508274 0.6498768471609131
560 0.6394369304399565 0.6563850666494023 0.6537273824583052 0.6498497931825546
561 0.6394187672167779 0.656358507164176 0.6536907847392784 0.6498226863734108
562 0.6394005881904048 0.6563318605150058 0.6536541278733229 0.6497955255262445
563 0.6393823932971625 0.6563051249705829 0.6536174100077085 0.6497683094251513
564 0.6393641824758133 0.6562782988034942 0.6535806292579259 0.6497410368457445
565 0.6393459556675054 0.6562513802902861 0.6535437837081641 0.6497137065553186
566 0.6393277128157274 0.6562243677115167 0.6535068714117376 0.649686317312994
567 0.639309453866263 0.6561972593517991 0.6534698903914624 0.6496588678698415
