idx cobyla_1 cobyla_2 cobyla_3 cobyla_mean
9445 0.020089115205193867 0.02516215462629618 0.01827162364984703 0.02117429782711236
9446 0.02010087024030288 0.025110503830193334 0.01826048533258548 0.0211572864676939
9447 0.02009799245807614 0.025118728467969965 0.01827168259232206 0.02116280117278939
9448 0.02005237045901902 0.025176250324786008 0.01826193690717856 0.021163519230327863
9449 0.020079110899587325 0.025120117677411357 0.0182635622288468 0.021154263601948494
9450 0.02006795522016405 0.025187082714432693 0.01826977927504152 0.021174939069879422
9451 0.02015005678860399 0.02510801644095884 0.018269741364577118 0.02117593819804665
9452 0.02008335955952665 0.025153831983799543 0.018262742372353737 0.021166644638559978
9453 0.020076070967779806 0.025105037048113777 0.01827955607608045 0.02115355469732468
9454 0.020109507702052172 0.025098798440895773 0.018265517023495017 0.02115794105548099
9455 0.020252897032233638 0.02508822181648417 0.01827067018581853 0.021203929678178777
9456 0.020074248080761102 0.025087818341010537 0.018258743228013023 0.021140269883261554
9457 0.020025444083386922 0.02512753037441452 0.018264500820766125 0.021139158426189186
9458 0.02002955971612179 0.02514161684573766 0.018255997034484203 0.021142391198781214
9459 0.020420580952829864 0.025150868295448228 0.0182602138036225 0.0212772210173002
9460 0.020025094325991512 0.025138583198570926 0.018256618135493757 0.021140098553352065
9461 0.02016777522367101 0.02507853923221199 0.018256420331652916 0.021167578262511973
9462 0.020045256420952555 0.025247335250321398 0.018253447001673483 0.02118201289098248
9463 0.02011298067039866 0.025086876161302785 0.018266651591495917 0.021155502807732453
9464 0.020081339595104213 0.02514511984532514 0.018255298464156026 0.021160585968195127
9465 0.0200394895016819 0.025073255969668178 0.01825743866253843 0.021123394711296168
9466 0.020037895650132687 0.02504591740297867 0.018259782888304897 0.021114531980472084
9467 0.020029703202088002 0.025037832907772596 0.018260223141975514 0.021109253083945373
9468 0.020021349853218753 0.025043249674333072 0.01825749311838721 0.02110736421531301
9469 0.020046626166416885 0.02506800116950932 0.018267613556818108 0.021127413630914773
9470 0.020032071032298565 0.02503799750648766 0.018257858812823016 0.021109309117203084
9471 0.020073312924570222 0.02503188184780943 0.01826342027092193 0.021122871681100525
9472 0.020023246207371562 0.025035480368969895 0.01825644731221411 0.021105057962851854
9473 0.020063894062314132 0.02501894307652 0.018260552646384202 0.021114463261739446
9474 0.020011176632973107 0.025008129255990504 0.01825551954375215 0.02109160847757192
9475 0.02003660296355124 0.025018205167808536 0.018324437264263246 0.02112641513187434
9476 0.02002736986803977 0.025017241794710845 0.018255323774655646 0.02109997847913542
9477 0.02001198593011501 0.02515192646896323 0.01823220744909615 0.021132039949391463
9478 0.02003018033396298 0.02504395095823342 0.018237005031674396 0.021103712107956932
9479 0.020089856471485038 0.025018318935792584 0.018243166044808284 0.021117113817361966
9480 0.020023473933769725 0.024992839364743332 0.018232936477444287 0.02108308325865245
9481 0.020123277441921557 0.02500984827887255 0.01822714239977077 0.021120089373521625
9482 0.020024178925988078 0.025042959442784753 0.018232681107726696 0.021099939825499844
9483 0.02008593933592793 0.025000142120551835 0.018225054599138587 0.021103712018539448
9484 0.020002749449507563 0.02493904301309956 0.018220973073687027 0.02105425517876472
9485 0.0201111266546067 0.024944609812922288 0.018234808047564204 0.02109684817169773
9486 0.02001351616662841 0.02492759783132705 0.018222149662113295 0.021054421220022917
9487 0.020145556728671906 0.024926508293961046 0.018223427094220254 0.021098497372284402
9488 0.020022230392458307 0.024917836685173254 0.01822050188521382 0.02105352298761513
9489 0.020096233589440137 0.024920564389266684 0.018235369756687266 0.02108405591179803
9490 0.020015450095808858 0.024919110697579277 0.01821493022868501 0.021049830340691047
9491 0.020058684063657066 0.02493442490878577 0.018284513945806404 0.02109254097274975
9492 0.020030719911076352 0.024921272154364505 0.018227390405948212 0.02105979415712969
9493 0.020284107920590242 0.024914304122483917 0.018231751864204917 0.021143387969093028
9494 0.019988614656134444 0.02493513550474768 0.018220518419773703 0.021048089526885277
9495 0.020089032165000215 0.024915826888965195 0.018252599146171423 0.021085819400045613
9496 0.019974089048028918 0.024933750991530855 0.01821526844311473 0.021041036160891504
9497 0.020001990701802835 0.02491232667686905 0.01827859555274226 0.02106430431047138
9498 0.019992111104863274 0.02491141454297398 0.018210211156714555 0.02103791226818394
9499 0.02005263715580901 0.02489102028885981 0.018234296638728394 0.021059318027799073
9500 0.019975033786176825 0.024889708730689818 0.01821495381747712 0.021026565444781254
9501 0.020025498496679815 0.02489342148801232 0.018228064795104217 0.021048994926598785
9502 0.020007525356670795 0.024925013280758173 0.01821113507673629 0.021047891238055085
9503 0.02004198714245644 0.024890463297478828 0.018214114057412 0.021048854832449088
9504 0.02000095692152747 0.024870936590504267 0.018216660753551075 0.021029518088527602
9505 0.020050699170517734 0.024899454322513573 0.018216174558672128 0.02105544268390114
9506 0.020013016111820412 0.02488345288306319 0.01821276138065074 0.021036410125178113
9507 0.019989215495046682 0.02485369300990713 0.01821698291025041 0.021019963805068074
9508 0.019982833706916704 0.02497990023234244 0.018213281302546343 0.021058671747268498
9509 0.020006902644879625 0.024847101102620724 0.018240891342303427 0.021031631696601258
9510 0.020003314156787674 0.024825526540565006 0.018213948555166906 0.021014263084173198
9511 0.019945503834605482 0.024846191006275577 0.018228746852026086 0.021006813897635715
9512 0.019989315087210417 0.024932908991130685 0.018210514670840384 0.02104424624972716
9513 0.02003492259636569 0.0248177757168407 0.018223971344083652 0.021025556552430016
9514 0.019951821920624262 0.02486269515658549 0.018214006512612128 0.02100950786327396
9515 0.019985608394089256 0.024828111839843528 0.01824473550904049 0.02101948524765776
9516 0.019928135589138522 0.024948191256194442 0.01821206725283695 0.02102946469938997
9517 0.019914745745098814 0.024838508888239696 0.018388698318327082 0.0210473176505552
9518 0.019926624051223158 0.024877259186595658 0.018213136494875992 0.0210056732442316
9519 0.019945598031836227 0.024814408724357122 0.01819653969969978 0.02098551548529771
9520 0.01991559574189434 0.02486975282048689 0.018207219323432566 0.0209975226286046
9521 0.020125976882806942 0.024840310582875016 0.018246931005250246 0.021071072823644066
9522 0.019925951377768283 0.024960209472240237 0.018200244620914897 0.021028801823641138
9523 0.01999975380720987 0.024812541174084417 0.01818191632532547 0.020998070435539917
9524 0.0199298350201382 0.024808299477646352 0.018180644739056766 0.02097292641228044
9525 0.02001835121487163 0.024850304080201713 0.01818469384772741 0.021017783047600252
9526 0.019919372731053528 0.024801251020977376 0.0181789255288836 0.0209665164269715
9527 0.01994906056940448 0.024825072558867928 0.018190911073116038 0.020988348067129483
9528 0.019911262430148735 0.02483563848718733 0.018191707908801112 0.020979536275379056
9529 0.019956015156593034 0.02481308002773925 0.01822546973603319 0.020998188306788488
9530 0.01993318498753724 0.024843832966227494 0.018183240546371018 0.020986752833378586
9531 0.019938629293155485 0.024853642813703777 0.01821953187613365 0.021003934660997637
9532 0.019902853796846354 0.024756418217069077 0.01818053538685395 0.02094660246692313
9533 0.019951122662691168 0.02479127066015976 0.01818579648846845 0.020976063270439795
9534 0.019921361894663144 0.024766249951680204 0.018184364245866513 0.020957325364069954
9535 0.01994564082332953 0.024772459333131856 0.018173696721287522 0.020963932292582966
9536 0.019909744871253885 0.024767920338866694 0.018169183171804052 0.020948949460641544
9537 0.019930201325574243 0.024802650271766438 0.01817348178777184 0.020968777795037506
9538 0.01992103843489355 0.024794297836830313 0.01817014894691247 0.020961828406212107
9539 0.019899192113715946 0.02476656838351611 0.018168973326516357 0.020944911274582808
9540 0.01994008736413511 0.024762729979265256 0.018172867002548842 0.02095856144864974
9541 0.01995928510603665 0.024782846867192298 0.018169467665874423 0.020970533213034454
9542 0.01987236413550168 0.024787388838582208 0.018173815353502775 0.02094452277586222
9543 0.01996653040850989 0.024743758766886156 0.018172672412464612 0.020960987195953556
9544 0.019879734364922845 0.024675039926209504 0.018179460348188747 0.020911411546440366
9545 0.019945962608376163 0.02468267197575283 0.018232961797366345 0.020953865460498447
9546 0.019880293788981842 0.024754128722155523 0.018171574038781085 0.02093533218330615
9547 0.01990758883686186 0.024669963957536224 0.01818048278922827 0.02091934519454212
9548 0.01990508710570048 0.024721831605485297 0.018171104595449825 0.0209326744355452
9549 0.020001923883153486 0.02467150432929687 0.018181791697492965 0.020951739969981106
9550 0.01985708027140675 0.02488579062709006 0.018170251938769887 0.020971040945755564
9551 0.019908658717469104 0.024672537809749224 0.01817931172730426 0.020920169418174196
9552 0.019866110998537224 0.02464121833008978 0.01817321618982364 0.020893515172816884
9553 0.019872078154472703 0.02464977165869486 0.018173903947504823 0.020898584586890794
9554 0.019870270144698117 0.02464240386322176 0.01817646535548886 0.020896379787802913
9555 0.019962496041526636 0.02464403828406223 0.01817649280245572 0.020927675709348195
9556 0.019866756382612948 0.024680820775930833 0.01817031022610411 0.0209059624615493
9557 0.01982808828250354 0.024665271556704536 0.01816767074236096 0.020887010193856345
9558 0.019836010955949435 0.024763062233845202 0.018170575150434107 0.020923216113409582
9559 0.019843267347518463 0.0246270544005251 0.01817266532382606 0.02088099569062321
9560 0.019840158883872493 0.024693491164079956 0.01816851869958576 0.020900722915846066
9561 0.019852522983808372 0.024660070562104314 0.018181542329472073 0.020898045291794922
9562 0.019822963378389576 0.024678035978095668 0.01817233856970555 0.020891112642063597
9563 0.019839279533694205 0.02462349030615667 0.018178842921856078 0.020880537587235654
9564 0.019842321225140402 0.024777021245625985 0.018171681330560307 0.0209303412671089
9565 0.019871077540326337 0.024619421847852766 0.018186898249007932 0.020892465879062346
9566 0.019837197713452333 0.024757482957705426 0.01817030512191784 0.0209216619310252
9567 0.02003824406616079 0.02463402725547235 0.018191601988636542 0.020954624436756563
9568 0.019820621361940325 0.02464844117512954 0.018172586517095336 0.020880549684721732
9569 0.019916473746897048 0.02462364002031651 0.018170531550803882 0.020903548439339146
9570 0.01982659913393155 0.024672202957386143 0.018169847252597276 0.02088954978130499
9571 0.019916818914919355 0.024634860598766024 0.01817804935957667 0.020909909624420686
9572 0.019822673976687046 0.02465305391165717 0.01817250879899915 0.02088274556244779
9573 0.019947049025360594 0.02464606640070567 0.018166622434260003 0.020919912620108755
9574 0.019839505439109464 0.024613025882085242 0.018174355672248652 0.020875628997814453
9575 0.019861303492203487 0.02460431295356252 0.018253430709374397 0.020906349051713468
9576 0.019824647962611137 0.024634258540349334 0.018168581245584937 0.020875829249515133
9577 0.01985513533476323 0.024608588018536996 0.01817512622470597 0.020879616526002065
9578 0.01983883693820554 0.02460838346834212 0.018180671263943803 0.02087596389016382
9579 0.01988112155513959 0.024613251729289708 0.018194616645237673 0.020896329976555657
9580 0.019817018261434907 0.024638726431515205 0.018173095352779205 0.020876280015243106
9581 0.01986694606826501 0.02459316192238099 0.018152143318352836 0.020870750436332946
9582 0.019825099202566587 0.02463976311028921 0.018149735765211446 0.02087153269268908
9583 0.019897852716398195 0.02459178590654005 0.018172771540508437 0.020887470054482226
9584 0.01981248812369548 0.024615403887396914 0.018143717698194586 0.020857203236428992
9585 0.01984230664119419 0.024596586640043782 0.018173210157696667 0.020870701146311548
9586 0.019808719495594276 0.02460614889929166 0.018147920185291044 0.020854262860058995
9587 0.019855697270527137 0.024615299869052806 0.01815793137419148 0.020876309504590473
9588 0.0198146748673145 0.024628769856128326 0.01815314378617108 0.020865529503204635
9589 0.01982960026658741 0.02460985754693706 0.018152148152707208 0.020863868655410556
9590 0.019807132082527407 0.02460655913556506 0.01814979588932007 0.020854495702470846
9591 0.019831015680059735 0.024607861333117022 0.018177101543205548 0.020871992852127434
9592 0.019800848578284576 0.02461079324649497 0.018145070380259816 0.020852237401679786
9593 0.01981425217059487 0.02459999372556729 0.018144901605871185 0.020853049167344446
9594 0.019816893309894296 0.024645961839625353 0.01815176613072137 0.020871540426747007
9595 0.019841144948473357 0.02459684723878454 0.018155168226283953 0.02086438680451395
9596 0.019800818633956812 0.024598040820820323 0.018141831382509174 0.0208468969457621
9597 0.019819192236641643 0.024600260617333697 0.01816212608699903 0.02086052631365812
9598 0.019816811565275802 0.024632041049661425 0.018147683762075668 0.020865512125670962
9599 0.019853219531319126 0.02459843144631274 0.018140999455318076 0.020864216810983313
9600 0.019808163037565718 0.024607580435167677 0.018147129676656458 0.02085429104979662
9601 0.019927202648592008 0.024604256400062297 0.018166069184165076 0.020899176077606458
9602 0.019820410100554728 0.02463683251482245 0.018147710761439523 0.02086831779227223
9603 0.0198736556836888 0.02458706328657434 0.01816149188488404 0.020874070285049062
9604 0.019791271898454837 0.02461593016145182 0.01814509700086438 0.020850766353590344
9605 0.019888126827291984 0.02459162471949428 0.01807873416022179 0.020852828569002686
9606 0.019812427042486334 0.02463022644395792 0.018097169452983834 0.02084660764647603
9607 0.01982158237641737 0.02458612571751126 0.018083153501967274 0.02083028719863197
9608 0.01979487911864302 0.024571010511850764 0.018095600276377376 0.02082049663562372
9609 0.019872211789086203 0.024580756085458542 0.018075933513324847 0.020842967129289864
9610 0.019797538862343096 0.024579208615339774 0.018076910499293605 0.020817885992325494
9611 0.01991245614827949 0.024568011459453205 0.018074047661230466 0.020851505089654387
9612 0.019803353007013476 0.024601746029846248 0.01808808940098043 0.020831062812613387
9613 0.019809879136727673 0.024574363814993876 0.018074730061777296 0.020819657671166284
9614 0.01977698764828234 0.024600052807311878 0.01808165125286036 0.020819563902818194
9615 0.0198190359528271 0.02456723953344714 0.018072118290436583 0.02081946459223694
9616 0.019786016962135392 0.02460069576086158 0.0180799711439636 0.020822227955653527
9617 0.01984339350253084 0.02456939169078265 0.018100555131811486 0.02083778010837499
9618 0.01977979351251223 0.0245959936732968 0.018106371311151965 0.020827386165653664
9619 0.019843448330795325 0.024566969138682924 0.018076465669083348 0.0208289610461872
9620 0.019806680804458923 0.024640656265615114 0.01806726054564252 0.020838199205238852
9621 0.0198011650312806 0.02458228169326729 0.01807227913309364 0.02081857528588051
9622 0.01977947419180894 0.024611105349277247 0.01809715883978277 0.02082924612695632
9623 0.019815065164883627 0.02458012004412109 0.018066386029392006 0.020820523746132243
9624 0.0197713954836462 0.024569037942499743 0.0180911314279552 0.020810521618033716
9625 0.019786547342557602 0.02456814599371796 0.018067992033316983 0.02080756178986418
9626 0.019776466806987077 0.02471264716645106 0.018072012375149188 0.02085370878286244
9627 0.01981591238990217 0.02456507449955346 0.01806633582907579 0.020815774239510473
9628 0.01978600522899325 0.024597918457638254 0.01805961667704809 0.020814513454559865
9629 0.019788645299202837 0.024578802846626287 0.018069215353672053 0.020812221166500392
9630 0.019778329642947262 0.02463345899910125 0.01806064579664454 0.020824144812897682
9631 0.01985099775372248 0.024610123717400414 0.018057092205974287 0.020839404559032396
9632 0.019776923357558276 0.024587409302364353 0.018056423246345273 0.020806918635422635
9633 0.019803442921169263 0.024559417488505472 0.018053936255001537 0.020805598888225422
9634 0.019776233840283042 0.02458025659887302 0.018071620129278432 0.020809370189478163
9635 0.01978849299286944 0.024568428090890392 0.018057706882835752 0.020804875988865195
9636 0.01977087276163793 0.024629872264531606 0.018064592769604634 0.020821779265258057
9637 0.01979342762023625 0.02456165904222388 0.018054883149947867 0.020803323270802667
9638 0.019784605073505785 0.02461450376846534 0.01804966627737591 0.020816258373115678
9639 0.02000841643575361 0.02455588624922103 0.018045675198797465 0.020869992627924036
9640 0.01978053430493386 0.024608948361633885 0.018066589056387382 0.020818690574318375
9641 0.01983415942112044 0.024531562984925145 0.0180444341448454 0.02080338551696366
9642 0.019741021626692303 0.024607331964480863 0.01805540089753669 0.020801251496236618
9643 0.019794750422517656 0.0245684658440179 0.0180477661028188 0.020803660789784784
9644 0.01975631308124303 0.024590039026456807 0.01804634229511006 0.020797564800936634
9645 0.019796631113428154 0.02452382618694218 0.01804524673116575 0.02078856801051203
9646 0.019783335571167765 0.024620862687895432 0.01804156157433293 0.020815253277798706
9647 0.019823384527997683 0.024522806534719055 0.01804228407239458 0.02079615837837044
9648 0.019768365277656554 0.024545010282881714 0.018058622763474218 0.020790666108004164
9649 0.019765629398052785 0.024541196781840333 0.01804541423526405 0.020784080138385726
9650 0.01973793148761918 0.024590456891330676 0.018049020097979145 0.020792469492309666
9651 0.019785065790682684 0.02453785866828449 0.018044700287227818 0.020789208248731664
9652 0.019752714555076708 0.024557004329991115 0.018048220889972016 0.02078597992501328
9653 0.01976707310855487 0.02455837811710974 0.01804249741243042 0.020789316212698344
9654 0.019733129129289238 0.0245615840597554 0.018047791206432746 0.02078083479849246
9655 0.019806615875491942 0.024572315558667485 0.01804086080030196 0.02080659741148713
9656 0.0197369212601147 0.02452852096440975 0.018038273885356348 0.02076790536996027
9657 0.01975090522188419 0.024522225927400172 0.018038096429484386 0.020770409192922917
9658 0.01974005419153218 0.024591520174421157 0.018040499075146096 0.020790691147033146
9659 0.01980279291104853 0.024540420228620626 0.018040947406790582 0.020794720182153247
9660 0.019746962094210986 0.024554777811272733 0.018039894473465913 0.020780544792983212
9661 0.019780562632249667 0.024520980719294132 0.018037796413433473 0.02077977992165909
9662 0.01974212031185384 0.024521956034976505 0.01803861199770396 0.020767562781511432
9663 0.019743191407077563 0.024521531611359507 0.018042078357773585 0.02076893379207022
9664 0.019737371580023123 0.02459107302716925 0.018040481716864933 0.0207896421080191
9665 0.019777337663847337 0.02452785749137308 0.01804093127985956 0.020782042145026658
9666 0.019731059160060904 0.024556710186261196 0.018040625094529597 0.0207761314802839
9667 0.019776440128843824 0.02452299084649975 0.018041779891261905 0.020780403622201824
9668 0.019740916013305264 0.02460616685929759 0.01803747664097431 0.020794853171192385
9669 0.019751112096158187 0.024531697127016257 0.018036949488247432 0.020773252903807292
9670 0.019741405037188766 0.024547830586085156 0.018042019538461716 0.02077708505391188
9671 0.01985693186088926 0.024520615956796752 0.018038878574219534 0.020805475463968517
9672 0.01973885814643741 0.024585609427538752 0.01803979435710949 0.020788087310361886
9673 0.01978770303581901 0.024516200723929384 0.018037473915329214 0.02078045922502587
9674 0.0197333238530934 0.024537435210498396 0.018048778328377382 0.02077317913065639
9675 0.019757564450252507 0.024530128558438793 0.018041165623058155 0.020776286210583153
9676 0.019748323612853072 0.024529447280114018 0.01805244891990905 0.02077673993762538
9677 0.019694690713775952 0.02452220110431114 0.018037538307646067 0.02075147670857772
9678 0.019695455423647323 0.024580818555866652 0.01803802274200199 0.02077143224050532
9679 0.01969220017734878 0.024518191127363132 0.018124735451229525 0.020778375585313813
9680 0.019702634839541402 0.024506818963650923 0.017995719385686764 0.020735057729626364
9681 0.01971775001596169 0.024504988232454162 0.017983903974434366 0.02073554740761674
9682 0.019698251819108434 0.02453860487780496 0.018007953462810363 0.020748270053241254
9683 0.01970677099544175 0.02452266261917188 0.01798391816481846 0.020737783926477363
9684 0.019691376128901244 0.024498815623626696 0.018009262737084922 0.020733151496537622
9685 0.019742855753977454 0.024491074383769212 0.01798129451705391 0.02073840821826686
9686 0.019696428833467935 0.024489297700227838 0.017991848566147474 0.020725858366614416
9687 0.019704124394361703 0.024485712861014385 0.01801739642537909 0.020735744560251727
9688 0.01969884193542266 0.02453758997434022 0.01798142864504971 0.020739286851604196
9689 0.019705060507531857 0.024484793796085563 0.01798276499008552 0.020724206431234314
9690 0.019689136927436082 0.0245254658641028 0.01799149112849407 0.020735364640010984
9691 0.01971104164899366 0.024492504088999417 0.017987420335555705 0.020730322024516263
9692 0.019699677736260444 0.024564465965303116 0.017994823122315096 0.020752988941292887
9693 0.019756399731081196 0.024478241657966575 0.017986961495972505 0.02074053429500676
9694 0.019654252559046716 0.02452765922744519 0.017997237160112818 0.020726382982201575
9695 0.019699760560038884 0.02448754854705595 0.017980581553543852 0.020722630220212895
9696 0.01965617587808545 0.024533823852625047 0.01800687088832265 0.020732290206344383
9697 0.019695280343379154 0.02447520838523723 0.017979336178956883 0.020716608302524423
9698 0.01965173882805243 0.024489602682866207 0.01799567689185354 0.020712339467590726
9699 0.019752683491844156 0.02447919999872158 0.017979807114378996 0.020737230201648246
9700 0.019658683417158068 0.024474205895300756 0.01798810907684928 0.020706999463102702
9701 0.019716694578407794 0.024480225795110274 0.017976024404292152 0.020724314925936738
9702 0.019659909047689567 0.024503050117394745 0.018102195665170944 0.020755051610085087
9703 0.01968978178339948 0.024478183476740044 0.017977416736078104 0.020715127332072543
9704 0.019664632188364298 0.02449365988751086 0.017976870379015842 0.020711720818297
9705 0.019647402460534945 0.024529355758101352 0.017976986500167297 0.020717914906267867
9706 0.019647817324316454 0.024484792893146926 0.017982291295730004 0.020704967171064462
9707 0.019705189111707846 0.024474382632819532 0.017975836136397926 0.020718469293641767
9708 0.01962496064112713 0.0244780936345569 0.01802151922610674 0.020708191167263593
9709 0.019726284493609348 0.024489255480992993 0.017981729788377684 0.020732423254326674
9710 0.01962494954373807 0.024459261730326417 0.018074709965652438 0.02071964041323898
9711 0.01966436722447163 0.024466227669238685 0.017967338044867713 0.02069931097952601
9712 0.0196203888389774 0.024532407863982697 0.01794762529026176 0.02070014066440729
9713 0.01960364390624806 0.024508214766656593 0.017948558090440544 0.020686805587781732
9714 0.019582917648076674 0.024450603242773768 0.0179495842843133 0.020661035058387914
9715 0.01985463771279995 0.0244903247327537 0.017952969546748063 0.020765977330767238
9716 0.019597503553460262 0.024439994451722003 0.017962378240748932 0.0206666254153104
9717 0.019722714933536962 0.024474780395625628 0.017953513249709677 0.02071700285962409
9718 0.01960985115537739 0.02442515120349923 0.017941280143776016 0.020658760834217544
9719 0.019641784162898863 0.024429585614381202 0.017955290776244387 0.020675553517841484
9720 0.019592861947044404 0.024480269210208547 0.01794456439096246 0.02067256518273847
9721 0.01961195195870791 0.02442648901777525 0.01794939406581513 0.020662611680766097
9722 0.01958919556043814 0.024437726451225803 0.01795593420040436 0.020660952070689433
9723 0.019628047932555688 0.02442253611090542 0.017947094509210722 0.02066589285089061
9724 0.019585015707911213 0.024436132024085493 0.017953997611567345 0.020658381781188017
9725 0.019608272526336814 0.024421250260747443 0.01794408149067185 0.02065786809258537
9726 0.01958288475975277 0.02446669934737485 0.01798940930874586 0.020679664471957824
9727 0.019621757085350244 0.024443693275366715 0.017946006102453428 0.020670485487723465
9728 0.01958895943185514 0.024461112258930693 0.017940588544621563 0.020663553411802465
9729 0.01959102098121555 0.02442390971770079 0.01794303291032127 0.020652654536412535
9730 0.019579600347718294 0.024501024654748543 0.017934780850278838 0.020671801950915225
9731 0.01979420175544795 0.024422003972265426 0.01794099613485498 0.020719067287522788
9732 0.01957231271117519 0.024361222404145993 0.017929790870052587 0.020621108661791256
9733 0.019616016422127576 0.024357422701489505 0.017930839196118598 0.02063475943991189
9734 0.019554157554071562 0.02443816893485575 0.017938208681851062 0.02064351172359279
9735 0.019543498023099206 0.024391579572861283 0.017932758822848262 0.020622612139602918
9736 0.019575077296182634 0.024377150927016297 0.017927267400222314 0.020626498541140414
9737 0.019569521054133638 0.02438006399601304 0.0179312001663429 0.020626928405496524
9738 0.019576072886442943 0.024401588181833717 0.017921202354606924 0.02063295447429453
9739 0.019587826985010843 0.024377649695236647 0.01792078828289765 0.020628754987715044
9740 0.019554321213856363 0.02438795223196017 0.017912529095019974 0.02061826751361217
9741 0.019660171401781352 0.024369344727527886 0.01791576536117245 0.020648427163493896
9742 0.019528711447709568 0.024327122158899418 0.017927624049873025 0.020594485885494004
9743 0.01954436776971234 0.024329888557028417 0.017917857990547965 0.020597371439096242
9744 0.019522596443771027 0.024311645804160346 0.01791811608709164 0.02058411944500767
9745 0.01962548765926116 0.024320395619360308 0.01791681146328881 0.020620898247303426
9746 0.01951791209460637 0.02431902983488601 0.01790511035614901 0.020580684095213797
9747 0.01953904813026109 0.024345943496604225 0.017906023093030073 0.020597004906631796
9748 0.01950188935087368 0.02435157759761744 0.017914700065401048 0.020589389004630722
9749 0.019515651502721172 0.024315999108978067 0.01790786184841998 0.020579837486706404
9750 0.019460707705481844 0.024415773402678708 0.017908055699503336 0.020594845602554628
9751 0.019494036291774552 0.024301046219775368 0.017906583471332897 0.020567221994294272
9752 0.01949769465466343 0.024333002476769037 0.017904428599183026 0.020578375243538494
9753 0.01966790233561953 0.024305665021405277 0.01790235947128302 0.020625308942769274
9754 0.019481217586389005 0.024341615453370314 0.01790449988706106 0.02057577764227346
9755 0.019563889027501107 0.024308712522510177 0.017905012993332293 0.020592538181114523
9756 0.0194738370965138 0.024471871038478372 0.01789957045021219 0.020615092861734786
9757 0.01958241921484375 0.02431210175648754 0.017899813585961228 0.020598111519097503
9758 0.019502545609010317 0.024341845244012165 0.01790725012633014 0.020583880326450876
9759 0.019478892086286705 0.0243080806400183 0.017902252441835735 0.020563075056046914
9760 0.019482830360547657 0.02434190285347618 0.017898934688964342 0.020574555967662726
9761 0.019536394428091235 0.02430498367050864 0.017904201549477028 0.020581859882692302
9762 0.019496187744578664 0.024353247122172943 0.017916024507644054 0.020588486458131886
9763 0.019544219894423353 0.02431207695100871 0.017899895667342153 0.02058539750425807
9764 0.019461038708622067 0.024337341458049607 0.0179200833688392 0.020572821178503623
9765 0.01952895864320874 0.024305599138301458 0.01790003766959447 0.020578198483701557
9766 0.019461479535381177 0.02431822949158536 0.01789847260531984 0.020559393877428795
9767 0.019502898583479842 0.02430935247842408 0.0179012816427394 0.02057117756821444
9768 0.019479580064987394 0.024347635429595678 0.017905055773937726 0.020577423756173597
9769 0.01953253499960715 0.024310275001740173 0.01789927446041791 0.02058069482058841
9770 0.01946553717805857 0.024337689447182027 0.018001196483751824 0.02060147436966414
9771 0.019508624167365773 0.02431151466844491 0.01790441253732921 0.020574850457713297
9772 0.01943512849133685 0.02427494662401403 0.01789569990555024 0.020535258340300375
9773 0.019442605564540034 0.024290578200245463 0.017901060292627807 0.020544748019137766
9774 0.019436753310328358 0.02430859027101491 0.017935003507149085 0.02056011569616412
9775 0.019478472538388587 0.02429607691708435 0.01789168430308196 0.02055541125285163
9776 0.019441689724267203 0.02431636665607885 0.017915758191369733 0.020557938190571928
9777 0.019467280124423978 0.024288879533448073 0.01789092351260067 0.020549027723490907
9778 0.019429195791211985 0.024301106963734945 0.017904895608697912 0.020545066121214945
9779 0.01946300808148944 0.024287772086159207 0.017898662516392456 0.0205498142280137
9780 0.019448500725835677 0.02427669261273012 0.01791233770245918 0.02054584368034166
9781 0.019425645266123743 0.02428066440335486 0.0178887903910683 0.0205317000201823
9782 0.01942309962163744 0.02431970813363506 0.017915522368852924 0.020552776708041808
9783 0.019516187363038163 0.02427478085770593 0.017890050303462947 0.02056033950806901
9784 0.019430356423907832 0.024335380934746596 0.017919208939555262 0.020561648766069893
9785 0.019488527639268845 0.024290034904503793 0.017892332524234934 0.020556965022669193
9786 0.01943590295163249 0.024286752771159773 0.017907861702903694 0.02054350580856532
9787 0.019512681891896977 0.0242811367306629 0.017900118349524954 0.020564645657361613
9788 0.019402970483915902 0.0243106372163386 0.01796308902604537 0.020558898908766624
9789 0.019511002995337173 0.024276117834667262 0.017895915342925263 0.020561012057643234
9790 0.019400009912904467 0.024288799746975412 0.01795127431106704 0.020546694656982306
9791 0.019456456602972867 0.024288337619537564 0.017890479545471894 0.020545091255994106
9792 0.01940342421137427 0.024290314583728535 0.01793319044079539 0.0205423097452994
9793 0.019458610983174793 0.024276822755596474 0.017889960723134393 0.020541798153968557
9794 0.01941604818617324 0.024299180942838502 0.01789908237406735 0.020538103834359698
9795 0.019542131145337753 0.02427689811476852 0.017893519886256648 0.020570849715454306
9796 0.019410797990597136 0.024307466597410312 0.01788959288723837 0.020535952491748607
9797 0.01951192224428548 0.024293148321314736 0.0178918137704649 0.020565628112021707
9798 0.01943008357277295 0.0242882922560771 0.01789583673866828 0.020538070855839443
9799 0.019559215670381033 0.024288080237331817 0.01789155962646068 0.020579618511391177
9800 0.019397326240262115 0.024217400439474318 0.01789540578233647 0.020503377487357633
9801 0.019410874920811637 0.024222760826489765 0.01788330104990005 0.02050564559906715
9802 0.019390403593037064 0.02432001382146214 0.017898611372140178 0.02053634292887979
